,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Holt Jasmine,Female,21-09-2025,"Cerro Castor, Ushuaia",ARG,Australia,South American Cup,Snowboard Cross,18,
1,Holt Jasmine,Female,20-09-2025,"Cerro Castor, Ushuaia",ARG,Australia,South American Cup,Snowboard Cross,21,
2,Holt Jasmine,Female,17-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,23,28.80
3,Holt Jasmine,Female,16-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,24,25.20
4,Holt Jasmine,Female,14-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,24,
5,Holt Jasmine,Female,13-08-2025,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,20,13.20
6,Holt Jasmine,Female,30-03-2025,"Copper Mountain, CO",USA,Australia,National Championships,Snowboard Cross,8,16.00
7,Holt Jasmine,Female,18-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,28,
8,Holt Jasmine,Female,17-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,18,46.80
9,Holt Jasmine,Female,15-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,30,
10,Holt Jasmine,Female,14-08-2024,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,21,15.00
