,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hui Yining,Male,01-09-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,40,5.92
1,Hui Yining,Male,15-08-2019,Cardrona Alpine Resort,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,47,
2,Hui Yining,Male,13-03-2019,"Mammoth Mountain, CA",USA,P.r. China,Nor-Am Cup,Slopestyle,36,3.55
3,Hui Yining,Male,09-03-2019,Mammoth Mountain Resort,USA,P.r. China,World Cup,Slopestyle,49,15.80
4,Hui Yining,Male,07-03-2019,Mammoth Mountain Resort,USA,P.r. China,Qualification,Slopestyle,26,
5,Hui Yining,Male,15-01-2019,Waterville Valley Resort,USA,P.r. China,Nor-Am Cup,Slopestyle,18,20.80
6,Hui Yining,Male,14-01-2019,Waterville Valley Resort,USA,P.r. China,Nor-Am Cup,Slopestyle,21,16.00
7,Hui Yining,Male,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Slopestyle,23,80.00
8,Hui Yining,Male,20-12-2018,Secret Garden,CHN,P.r. China,Qualification,Slopestyle,23,
9,Hui Yining,Male,24-11-2018,Beijing,CHN,P.r. China,World Cup,Big Air,33,24.00
10,Hui Yining,Male,23-11-2018,Beijing,CHN,P.r. China,Qualification,Big Air,18,
11,Hui Yining,Male,15-08-2018,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,12,35.20
12,Hui Yining,Male,07-04-2018,Ruka,FIN,P.r. China,National Championships,Slopestyle,9,58.00
13,Hui Yining,Male,06-04-2018,Ruka,FIN,P.r. China,National Championships,Halfpipe,12,26.40
14,Hui Yining,Male,05-04-2018,Ruka,FIN,P.r. China,FIS,Snowboard Cross,17,7.00
15,Hui Yining,Male,23-03-2018,Kühtai,AUT,P.r. China,European Cup,Big Air,24,11.20
16,Hui Yining,Male,10-03-2018,Pec pod Snezkou,CZE,P.r. China,European Cup,Slopestyle,34,3.52
17,Hui Yining,Male,17-08-2017,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,18,26.00
18,Hui Yining,Male,12-08-2017,La Parva,CHI,P.r. China,South American Cup,Slopestyle,8,51.20
19,Hui Yining,Male,11-08-2017,La Parva,CHI,P.r. China,South American Cup,Slopestyle,10,41.60
20,Hui Yining,Male,08-04-2017,Levi,FIN,P.r. China,FIS,Slopestyle,12,48.40
21,Hui Yining,Male,07-04-2017,Levi,FIN,P.r. China,FIS,Big Air,16,
22,Hui Yining,Male,17-03-2017,Sierra Nevada,ESP,P.r. China,World Championships,Big Air,61,
23,Hui Yining,Male,16-03-2017,Sierra Nevada,ESP,P.r. China,Qualification,Big Air,31,
24,Hui Yining,Male,11-03-2017,Sierra Nevada,ESP,P.r. China,World Championships,Slopestyle,57,
25,Hui Yining,Male,09-03-2017,Sierra Nevada,ESP,P.r. China,Qualification,Slopestyle,28,
26,Hui Yining,Male,27-11-2016,Kaunertal,AUT,P.r. China,FIS,Big Air,36,2.76
27,Hui Yining,Male,26-11-2016,Kaunertal,AUT,P.r. China,European Cup,Slopestyle,51,
28,Hui Yining,Male,10-11-2016,Landgraaf,NED,P.r. China,European Cup,Slopestyle,58,2.36
29,Hui Yining,Male,09-11-2016,Landgraaf,NED,P.r. China,European Cup,Slopestyle,59,2.30
30,Hui Yining,Male,14-09-2016,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,17,22.40
31,Hui Yining,Male,15-03-2015,Yabuli,CHN,P.r. China,FIS Junior World Championships,Halfpipe,38,0.00
