,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tulach Jaroslav,Male,19-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,17,12.60
1,Tulach Jaroslav,Male,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,18,11.70
2,Tulach Jaroslav,Male,17-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,12,15.40
3,Tulach Jaroslav,Male,16-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,11,16.80
4,Tulach Jaroslav,Male,07-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Giant Slalom,20,
5,Tulach Jaroslav,Male,06-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Slalom,17,15.40
6,Tulach Jaroslav,Male,04-03-2017,Herlikovice,CZE,Czechia,FIS,Parallel GS,DNS,
7,Tulach Jaroslav,Male,08-01-2017,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,DNS,
8,Tulach Jaroslav,Male,07-01-2017,Dolni Morava,CZE,Czechia,FIS,Parallel GS,27,2.25
9,Tulach Jaroslav,Male,27-03-2016,Pec Pod Snezkou,CZE,Czechia,FIS,Parallel Slalom,18,6.50
10,Tulach Jaroslav,Male,26-03-2016,Pec Pod Snezkou,CZE,Czechia,FIS,Parallel GS,15,8.00
