,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Djogic Andjela,Female,05-02-2025,Popova Sapka,MKD,Serbia,National Championships,Giant Slalom,3,30.00
1,Djogic Andjela,Female,05-02-2025,Popova Sapka,MKD,Serbia,National Championships,Giant Slalom,2,40.00
2,Djogic Andjela,Female,04-02-2025,Popova Sapka,MKD,Serbia,National Championships,Giant Slalom,1,50.00
3,Djogic Andjela,Female,04-02-2025,Popova Sapka,MKD,Serbia,National Championships,Giant Slalom,3,30.00
4,Djogic Andjela,Female,02-02-2025,Stara Planina,SRB,Serbia,FIS,Giant Slalom,4,25.00
5,Djogic Andjela,Female,02-02-2025,Stara Planina,SRB,Serbia,FIS,Giant Slalom,5,22.50
6,Djogic Andjela,Female,01-02-2025,Stara Planina,SRB,Serbia,FIS,Slalom,6,20.00
7,Djogic Andjela,Female,01-02-2025,Stara Planina,SRB,Serbia,FIS,Slalom,4,25.00
8,Djogic Andjela,Female,22-01-2025,Bansko,BUL,Serbia,European Cup,Parallel Giant Slalom,38,
9,Djogic Andjela,Female,21-01-2025,Bansko,BUL,Serbia,European Cup,Parallel Giant Slalom,41,
10,Djogic Andjela,Female,19-01-2025,Bansko,BUL,Serbia,World Cup,Parallel Giant Slalom,56,
11,Djogic Andjela,Female,19-01-2025,Bansko,BUL,Serbia,Qualification,Parallel Giant Slalom,56,
12,Djogic Andjela,Female,18-01-2025,Bansko,BUL,Serbia,World Cup,Parallel Giant Slalom,58,
13,Djogic Andjela,Female,18-01-2025,Bansko,BUL,Serbia,Qualification,Parallel Giant Slalom,58,
14,Djogic Andjela,Female,16-01-2025,Kopaonik,SRB,Serbia,FIS,Slalom,1,50.00
15,Djogic Andjela,Female,15-01-2025,Kopaonik,SRB,Serbia,FIS,Giant Slalom,2,40.00
16,Djogic Andjela,Female,05-04-2024,Bansko,BUL,Serbia,National Championships,Parallel Slalom,10,18.20
17,Djogic Andjela,Female,04-04-2024,Bansko,BUL,Serbia,National Championships,Parallel Giant Slalom,11,16.80
18,Djogic Andjela,Female,20-03-2024,Kopaonik,SRB,Serbia,FIS,Slalom,DNF,
19,Djogic Andjela,Female,19-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,1,50.00
20,Djogic Andjela,Female,03-03-2024,Kopaonik,SRB,Serbia,FIS,Slalom,5,22.50
21,Djogic Andjela,Female,02-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,1,50.00
22,Djogic Andjela,Female,01-03-2024,Kopaonik,SRB,Serbia,FIS,Big Air,4,26.20
23,Djogic Andjela,Female,29-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,6,15.50
24,Djogic Andjela,Female,25-02-2024,Stara Planina,SRB,Serbia,FIS,Giant Slalom,1,50.00
25,Djogic Andjela,Female,25-02-2024,Stara Planina,SRB,Serbia,National Championships,Giant Slalom,2,40.00
26,Djogic Andjela,Female,24-02-2024,Stara Planina,SRB,Serbia,National Championships,Slalom,2,40.00
27,Djogic Andjela,Female,24-02-2024,Stara Planina,SRB,Serbia,FIS,Slalom,1,50.00
28,Djogic Andjela,Female,19-01-2024,Kopaonik,SRB,Serbia,FIS,Slalom,3,30.00
29,Djogic Andjela,Female,18-01-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,2,40.00
30,Djogic Andjela,Female,10-04-2023,Krvavec KD Zakon,SLO,Serbia,National Junior Championships,Parallel Giant Slalom,2,
31,Djogic Andjela,Female,10-04-2023,Krvavec KD Zakon,SLO,Serbia,National Championships,Parallel Giant Slalom,3,30.00
32,Djogic Andjela,Female,10-04-2023,Krvavec KD Zakon,SLO,Serbia,National Championships,Slalom,3,
33,Djogic Andjela,Female,02-04-2023,Haus im Ennstal,AUT,Serbia,National Championships,Parallel Slalom,19,
34,Djogic Andjela,Female,01-04-2023,Haus im Ennstal,AUT,Serbia,National Championships,Parallel Giant Slalom,20,
35,Djogic Andjela,Female,26-03-2023,Kopaonik,SRB,Serbia,National Championships,Big Air,1,50.00
36,Djogic Andjela,Female,25-03-2023,Kopaonik,SRB,Serbia,National Championships,Slopestyle,1,50.00
37,Djogic Andjela,Female,24-03-2023,Kopaonik,SRB,Serbia,FIS,Giant Slalom,2,40.00
38,Djogic Andjela,Female,23-03-2023,Kopaonik,SRB,Serbia,National Championships,Slalom,2,40.00
39,Djogic Andjela,Female,22-03-2023,Kopaonik,SRB,Serbia,National Championships,Giant Slalom,2,40.00
40,Djogic Andjela,Female,21-03-2023,Kopaonik,SRB,Serbia,FIS,Slalom,3,30.00
41,Djogic Andjela,Female,19-03-2023,Kopaonik,SRB,Serbia,FIS,Slopestyle,1,10.00
42,Djogic Andjela,Female,18-03-2023,Kopaonik,SRB,Serbia,FIS,Big Air,1,10.00
43,Djogic Andjela,Female,12-02-2023,Seli,GRE,Serbia,National Championships,Slalom,3,30.00
44,Djogic Andjela,Female,11-02-2023,Seli,GRE,Serbia,FIS,Giant Slalom,3,30.00
45,Djogic Andjela,Female,11-02-2023,Seli,GRE,Serbia,National Championships,Giant Slalom,2,40.00
46,Djogic Andjela,Female,08-02-2023,Popova Sapka,MKD,Serbia,FIS,Giant Slalom,3,30.00
47,Djogic Andjela,Female,07-02-2023,Popova Sapka,MKD,Serbia,National Championships,Giant Slalom,1,50.00
48,Djogic Andjela,Female,03-02-2023,Kopaonik,SRB,Serbia,FIS,Giant Slalom,4,25.00
49,Djogic Andjela,Female,02-02-2023,Kopaonik,SRB,Serbia,FIS,Slalom,3,30.00
50,Djogic Andjela,Female,20-03-2022,Kopaonik,SRB,Serbia,FIS,Big Air,3,28.40
51,Djogic Andjela,Female,19-03-2022,Kopaonik,SRB,Serbia,FIS,Slopestyle,3,22.20
52,Djogic Andjela,Female,18-03-2022,Kopaonik,SRB,Serbia,FIS,Giant Slalom,3,30.00
53,Djogic Andjela,Female,17-03-2022,Kopaonik,SRB,Serbia,FIS,Slalom,2,40.00
54,Djogic Andjela,Female,06-03-2022,Stara Planina,SRB,Serbia,National Championships,Big Air,4,16.40
55,Djogic Andjela,Female,05-03-2022,Stara Planina,SRB,Serbia,National Championships,Slopestyle,2,37.10
56,Djogic Andjela,Female,04-03-2022,Stara Planina,SRB,Serbia,National Championships,Giant Slalom,4,25.00
57,Djogic Andjela,Female,03-03-2022,Stara Planina,SRB,Serbia,National Championships,Slalom,3,30.00
58,Djogic Andjela,Female,20-02-2022,Bjelasnica,BIH,Serbia,FIS,Big Air,6,22.70
59,Djogic Andjela,Female,19-02-2022,Bjelasnica,BIH,Serbia,FIS,Slopestyle,7,10.00
60,Djogic Andjela,Female,01-04-2021,Kopaonik,SRB,Serbia,FIS,Big Air,2,9.68
61,Djogic Andjela,Female,31-03-2021,Kopaonik,SRB,Serbia,FIS,Slopestyle,3,0.04
62,Djogic Andjela,Female,05-02-2021,Mavrovo,MKD,Serbia,FIS,Slopestyle,4,24.74
63,Djogic Andjela,Female,04-02-2021,Mavrovo,MKD,Serbia,National Championships,Slopestyle,6,15.47
64,Djogic Andjela,Female,14-01-2021,Kopaonik,SRB,Serbia,FIS,Big Air,2,4.84
