,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Houzvickova Kristyna,Female,09-02-2024,Funes - Vilnoess,ITA,Czechia,National Championships,Parallel Slalom,15,46.40
1,Houzvickova Kristyna,Female,08-02-2024,Funes - Vilnoess,ITA,Czechia,National Championships,Parallel Giant Slalom,16,43.50
2,Houzvickova Kristyna,Female,28-01-2024,Nova Levante - Welschnofen,ITA,Czechia,FIS,Parallel Giant Slalom,DSQ,
3,Houzvickova Kristyna,Female,27-01-2024,Nova Levante - Welschnofen,ITA,Czechia,FIS,Parallel Giant Slalom,12,39.60
4,Houzvickova Kristyna,Female,12-01-2024,Folgaria,ITA,Czechia,European Cup,Parallel Slalom,DNS,
5,Houzvickova Kristyna,Female,12-01-2024,Folgaria,ITA,Czechia,Qualification,Parallel Slalom,DNS1,
6,Houzvickova Kristyna,Female,11-01-2024,Folgaria,ITA,Czechia,European Cup,Parallel Slalom,23,23.20
7,Houzvickova Kristyna,Female,11-01-2024,Folgaria,ITA,Czechia,Qualification,Parallel Slalom,23,
8,Houzvickova Kristyna,Female,07-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Giant Slalom,5,99.00
9,Houzvickova Kristyna,Female,06-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Slalom,13,
10,Houzvickova Kristyna,Female,22-12-2023,Moninec,CZE,Czechia,FIS,Parallel Slalom,17,28.00
11,Houzvickova Kristyna,Female,21-12-2023,Moninec,CZE,Czechia,FIS,Parallel Slalom,21,20.00
12,Houzvickova Kristyna,Female,20-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,43,4.58
13,Houzvickova Kristyna,Female,19-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,DSQ,
14,Houzvickova Kristyna,Female,09-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,38,6.88
15,Houzvickova Kristyna,Female,09-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,38,
16,Houzvickova Kristyna,Female,08-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,44,6.23
17,Houzvickova Kristyna,Female,08-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,44,
18,Houzvickova Kristyna,Female,30-03-2023,Cortina dAmpezzo,ITA,Czechia,National Championships,Parallel Slalom,12,63.80
19,Houzvickova Kristyna,Female,19-03-2023,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,38,4.97
20,Houzvickova Kristyna,Female,18-03-2023,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,31,7.28
21,Houzvickova Kristyna,Female,12-03-2023,ORTISEI,ITA,Czechia,FIS,Giant Slalom,7,36.00
22,Houzvickova Kristyna,Female,11-03-2023,ORTISEI,ITA,Czechia,FIS,Giant Slalom,14,
23,Houzvickova Kristyna,Female,05-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,3,78.00
24,Houzvickova Kristyna,Female,04-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,4,65.00
25,Houzvickova Kristyna,Female,03-03-2023,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Giant Slalom,6,52.00
26,Houzvickova Kristyna,Female,27-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,4,80.00
27,Houzvickova Kristyna,Female,26-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,6,64.00
28,Houzvickova Kristyna,Female,25-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,12,
29,Houzvickova Kristyna,Female,12-02-2023,Funes - Vilnoess,ITA,Czechia,FIS,Parallel Giant Slalom,26,10.00
30,Houzvickova Kristyna,Female,11-02-2023,Funes - Vilnoess,ITA,Czechia,FIS,Parallel Giant Slalom,24,14.00
31,Houzvickova Kristyna,Female,29-01-2023,Simonhöhe,AUT,Czechia,Qualification,Parallel Giant Slalom,27,
32,Houzvickova Kristyna,Female,29-01-2023,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,27,10.80
33,Houzvickova Kristyna,Female,28-01-2023,Simonhöhe,AUT,Czechia,Qualification,Parallel Giant Slalom,41,
34,Houzvickova Kristyna,Female,28-01-2023,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,41,4.37
35,Houzvickova Kristyna,Female,15-01-2023,Alleghe,ITA,Czechia,Qualification,Parallel Slalom,26,
36,Houzvickova Kristyna,Female,15-01-2023,Alleghe,ITA,Czechia,European Cup,Parallel Slalom,26,11.00
37,Houzvickova Kristyna,Female,14-01-2023,Alleghe,ITA,Czechia,European Cup,Parallel Slalom,23,16.00
38,Houzvickova Kristyna,Female,14-01-2023,Alleghe,ITA,Czechia,Qualification,Parallel Slalom,23,
39,Houzvickova Kristyna,Female,18-12-2022,Hochfügen,GER,Czechia,Qualification,Parallel Giant Slalom,27,
40,Houzvickova Kristyna,Female,18-12-2022,Hochfügen,GER,Czechia,European Cup,Parallel Giant Slalom,27,9.00
41,Houzvickova Kristyna,Female,17-12-2022,Hochfügen,GER,Czechia,European Cup,Parallel Giant Slalom,DSQ,
