,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Saeki Reishi,Male,19-03-2024,Wanglong Ski Resrort,CHN,Japan,Asian Cup,Slalom,15,32.00
1,Saeki Reishi,Male,18-03-2024,Wanglong Ski Resrort,CHN,Japan,Asian Cup,Parallel Giant Slalom,11,48.00
2,Saeki Reishi,Male,13-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Japan,Asian Cup,Parallel Slalom,19,24.00
3,Saeki Reishi,Male,12-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Japan,Asian Cup,Parallel Giant Slalom,17,28.00
4,Saeki Reishi,Male,05-03-2024,High1resort,KOR,Japan,Asian Cup,Parallel Slalom,13,40.00
5,Saeki Reishi,Male,04-03-2024,High1resort,KOR,Japan,Asian Cup,Parallel Giant Slalom,24,16.80
6,Saeki Reishi,Male,02-03-2024,Akan,JPN,Japan,FIS,Parallel Giant Slalom,14,32.40
7,Saeki Reishi,Male,01-03-2024,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,19,21.60
8,Saeki Reishi,Male,10-02-2024,"Alpine Ski Club,",CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,18,41.60
9,Saeki Reishi,Male,09-02-2024,"Alpine Ski Club,",CAN,Japan,Nor-Am Cup,Parallel Slalom,18,41.60
10,Saeki Reishi,Male,07-02-2024,Val Saint Come,CAN,Japan,FIS,Parallel Giant Slalom,4,55.00
11,Saeki Reishi,Male,06-02-2024,Val Saint Come,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,20,35.20
12,Saeki Reishi,Male,05-02-2024,Val Saint Come,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,18,41.60
13,Saeki Reishi,Male,27-01-2024,Horseshoe Resort,CAN,Japan,FIS,Parallel Slalom,6,28.00
14,Saeki Reishi,Male,05-03-2023,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,8,35.20
15,Saeki Reishi,Male,03-03-2023,high1 resort,KOR,Japan,Asian Cup,Parallel Slalom,9,104.40
16,Saeki Reishi,Male,02-03-2023,high1 resort,KOR,Japan,Asian Cup,Parallel Giant Slalom,13,72.00
17,Saeki Reishi,Male,09-02-2023,Tremblant.QC,CAN,Japan,FIS,Parallel Giant Slalom,6,72.00
18,Saeki Reishi,Male,08-02-2023,Tremblant.QC,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,14,39.60
19,Saeki Reishi,Male,07-02-2023,Tremblant.QC,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,7,79.20
20,Saeki Reishi,Male,02-02-2023,Blue,CAN,Japan,National Junior Championships,Parallel Slalom,8,22.40
21,Saeki Reishi,Male,01-02-2023,Blue,CAN,Japan,National Junior Championships,Parallel Giant Slalom,6,28.00
22,Saeki Reishi,Male,31-01-2023,Blue,CAN,Japan,Nor-Am Cup,Parallel Slalom,15,38.40
23,Saeki Reishi,Male,30-01-2023,Blue,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,25,14.40
24,Saeki Reishi,Male,06-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Slalom,15,11.20
25,Saeki Reishi,Male,05-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,6,28.00
26,Saeki Reishi,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,10,23.40
27,Saeki Reishi,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,13,18.00
28,Saeki Reishi,Male,20-03-2021,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,7,25.20
29,Saeki Reishi,Male,07-02-2021,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,21,
30,Saeki Reishi,Male,25-02-2020,Pyeongchang,KOR,Japan,National Championships,Parallel Slalom,13,24.00
31,Saeki Reishi,Male,24-02-2020,Pyeongchang,KOR,Japan,National Championships,Parallel Giant Slalom,27,
32,Saeki Reishi,Male,29-12-2019,Wanlong Ski Resorts,CHN,Japan,Asian Cup,Parallel Slalom,10,62.40
33,Saeki Reishi,Male,28-12-2019,Wanlong Ski Resorts,CHN,Japan,Asian Cup,Parallel Giant Slalom,10,62.40
34,Saeki Reishi,Male,17-03-2019,Tazawako,JPN,Japan,FIS,Giant Slalom,7,18.00
35,Saeki Reishi,Male,03-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Parallel Giant Slalom,12,19.80
