,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Poulat Camille,Female,06-04-2024,Gudauri,GEO,France,FIS Junior World Championships,Snowboard Cross,8,115.20
1,Poulat Camille,Female,05-04-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,5,
2,Poulat Camille,Female,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,4,145.00
3,Poulat Camille,Female,22-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,9,92.80
4,Poulat Camille,Female,21-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,13,64.00
5,Poulat Camille,Female,14-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,5,130.50
6,Poulat Camille,Female,13-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,4,145.00
7,Poulat Camille,Female,11-03-2024,Isola 2000,FRA,France,Junior,Snowboard Cross,5,99.00
8,Poulat Camille,Female,09-03-2024,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,19,120.00
9,Poulat Camille,Female,08-03-2024,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,19,
10,Poulat Camille,Female,03-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,22,90.00
11,Poulat Camille,Female,02-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,20,110.00
12,Poulat Camille,Female,01-03-2024,Sierra Nevada,ESP,France,Qualification,Snowboard Cross,20,
13,Poulat Camille,Female,24-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,3,192.00
14,Poulat Camille,Female,17-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,6,144.00
15,Poulat Camille,Female,16-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,7,129.60
16,Poulat Camille,Female,06-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,1,290.00
17,Poulat Camille,Female,05-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,1,290.00
18,Poulat Camille,Female,01-02-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,17,40.60
19,Poulat Camille,Female,31-01-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,6,116.00
20,Poulat Camille,Female,28-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,17,36.40
21,Poulat Camille,Female,27-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,2,256.00
22,Poulat Camille,Female,20-01-2024,Montafon,AUT,France,National Championships,Snowboard Cross,6,116.00
23,Poulat Camille,Female,16-12-2023,Cervinia,ITA,France,World Cup,Snowboard Cross,33,
24,Poulat Camille,Female,03-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,30,32.00
