,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Critchlow Tess,Female,28-03-2025,Engadin,SUI,Canada,World Championships,Snowboard Cross,16,
1,Critchlow Tess,Female,27-03-2025,Engadin,SUI,Canada,Qualification,Snowboard Cross,15,
2,Critchlow Tess,Female,22-03-2025,Montafon,AUT,Canada,World Cup,Snowboard Cross Team,6,
3,Critchlow Tess,Female,21-03-2025,Montafon,AUT,Canada,World Cup,Snowboard Cross,10,260.00
4,Critchlow Tess,Female,20-03-2025,Montafon,AUT,Canada,Qualification,Snowboard Cross,6,
5,Critchlow Tess,Female,09-03-2025,Gudauri,GEO,Canada,World Cup,Snowboard Cross,12,220.00
6,Critchlow Tess,Female,08-03-2025,Gudauri,GEO,Canada,World Cup,Snowboard Cross,17,140.00
7,Critchlow Tess,Female,07-03-2025,Gudauri,GEO,Canada,Qualification,Snowboard Cross,17,
8,Critchlow Tess,Female,02-03-2025,Erzurum,TUR,Canada,World Cup,Snowboard Cross Team,16,
9,Critchlow Tess,Female,01-03-2025,Erzurum,TUR,Canada,World Cup,Snowboard Cross,9,290.00
10,Critchlow Tess,Female,28-02-2025,Erzurum,TUR,Canada,Qualification,Snowboard Cross,10,
11,Critchlow Tess,Female,15-02-2025,Cortina d'Ampezzo,ITA,Canada,Qualification,Snowboard Cross,13,
12,Critchlow Tess,Female,15-02-2025,Cortina d'Ampezzo,ITA,Canada,World Cup,Snowboard Cross,11,240.00
13,Critchlow Tess,Female,14-12-2024,Cervinia,ITA,Canada,World Cup,Snowboard Cross,16,150.00
14,Critchlow Tess,Female,13-12-2024,Cervinia,ITA,Canada,Qualification,Snowboard Cross,16,
15,Critchlow Tess,Female,27-11-2024,Pitztal,AUT,Canada,European Cup,Snowboard Cross,11,86.40
16,Critchlow Tess,Female,27-11-2024,Pitztal,AUT,Canada,Qualification,Snowboard Cross,13,
17,Critchlow Tess,Female,03-10-2024,Corralco,CHI,Canada,South American Cup,Snowboard Cross,2,288.00
18,Critchlow Tess,Female,03-10-2024,Corralco,CHI,Canada,South American Cup,Snowboard Cross,5,162.00
19,Critchlow Tess,Female,20-03-2022,Veysonnaz,SUI,Canada,World Cup,Snowboard Cross,9,290.00
20,Critchlow Tess,Female,12-02-2022,Beijing,CHN,Canada,Olympic Winter Games,Snowboard Cross Team,9,
21,Critchlow Tess,Female,09-02-2022,Beijing,CHN,Canada,Qualification,Snowboard Cross,26,
22,Critchlow Tess,Female,09-02-2022,Beijing,CHN,Canada,Olympic Winter Games,Snowboard Cross,6,400.00
23,Critchlow Tess,Female,29-01-2022,Cortina d'Ampezzo,ITA,Canada,Qualification,Snowboard Cross,11,
24,Critchlow Tess,Female,29-01-2022,Cortina d'Ampezzo,ITA,Canada,World Cup,Snowboard Cross,11,240.00
25,Critchlow Tess,Female,09-01-2022,Krasnoyarsk,RUS,Canada,World Cup,Snowboard Cross,13,200.00
