,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Villegas Benjamin,Male,23-08-2025,"Cerro Castor, Ushuaia",ARG,Chile,South American Cup,Slopestyle,7,32.90
1,Villegas Benjamin,Male,22-08-2025,"Cerro Castor, Ushuaia",ARG,Chile,South American Cup,Big Air,7,30.70
2,Villegas Benjamin,Male,21-08-2025,"Cerro Castor, Ushuaia",ARG,Chile,South American Cup,Slopestyle,8,33.70
3,Villegas Benjamin,Male,31-07-2025,Valle Nevado,CHI,Chile,South American Cup,Big Air,6,49.50
4,Villegas Benjamin,Male,30-07-2025,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,10,29.10
5,Villegas Benjamin,Male,29-07-2025,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,10,25.00
6,Villegas Benjamin,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Chile,South American Cup,Slopestyle,8,34.40
7,Villegas Benjamin,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Chile,South American Cup,Slopestyle,6,50.30
8,Villegas Benjamin,Male,02-08-2024,Valle Nevado,CHI,Chile,South American Cup,Big Air,4,64.00
9,Villegas Benjamin,Male,01-08-2024,Valle Nevado,CHI,Chile,South American Cup,Big Air,7,34.70
10,Villegas Benjamin,Male,30-07-2024,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,15,0.10
11,Villegas Benjamin,Male,29-07-2024,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,10,18.60
12,Villegas Benjamin,Male,12-03-2024,Laax,SUI,Chile,European Cup Premium,Slopestyle,68,14.00
13,Villegas Benjamin,Male,22-02-2024,Prato Nevoso,ITA,Chile,European Cup,Slopestyle,50,13.70
14,Villegas Benjamin,Male,28-01-2024,Gangwon/Welli Hilli,KOR,Chile,Youth Olympic Winter Games,Big Air,13,17.60
15,Villegas Benjamin,Male,27-01-2024,Gangwon/Welli Hilli,KOR,Chile,Qualification,Big Air,13,
16,Villegas Benjamin,Male,25-01-2024,Gangwon/Welli Hilli,KOR,Chile,Youth Olympic Winter Games,Slopestyle,21,5.10
17,Villegas Benjamin,Male,04-09-2023,Cardrona,NZL,Chile,FIS Junior World Championships,Big Air,50,9.90
18,Villegas Benjamin,Male,02-09-2023,Cardrona,NZL,Chile,Qualification,Big Air,28,
19,Villegas Benjamin,Male,30-08-2023,Cardrona,NZL,Chile,FIS Junior World Championships,Slopestyle,25,55.30
20,Villegas Benjamin,Male,28-08-2023,Cardrona,NZL,Chile,Qualification,Slopestyle,14,
21,Villegas Benjamin,Male,19-08-2023,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,7,32.90
22,Villegas Benjamin,Male,18-08-2023,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,10,13.80
23,Villegas Benjamin,Male,15-08-2023,El Colorado,CHI,Chile,South American Cup,Big Air,11,0.20
24,Villegas Benjamin,Male,14-08-2023,El Colorado,CHI,Chile,South American Cup,Big Air,3,78.20
25,Villegas Benjamin,Male,06-08-2023,Cerro Catedral,ARG,Chile,South American Cup,Big Air,8,0.20
26,Villegas Benjamin,Male,05-08-2023,Cerro Catedral,ARG,Chile,South American Cup,Slopestyle,16,10.40
27,Villegas Benjamin,Male,04-08-2023,Cerro Catedral,ARG,Chile,South American Cup,Slopestyle,8,36.50
28,Villegas Benjamin,Male,20-03-2023,Mottolino Livigno,ITA,Chile,European Cup,Slopestyle,34,24.70
29,Villegas Benjamin,Male,19-02-2023,Davos,SUI,Chile,Junior,Slopestyle,19,0.10
30,Villegas Benjamin,Male,21-09-2022,Chapelco,ARG,Chile,South American Cup,Slopestyle,9,27.50
31,Villegas Benjamin,Male,12-09-2022,Cerro Catedral,ARG,Chile,South American Cup,Big Air,10,0.20
32,Villegas Benjamin,Male,09-09-2022,Cerro Catedral,ARG,Chile,South American Cup,Slopestyle,9,19.30
33,Villegas Benjamin,Male,08-09-2022,Cerro Catedral,ARG,Chile,South American Cup,Slopestyle,9,21.70
34,Villegas Benjamin,Male,09-08-2022,El Colorado,CHI,Chile,South American Cup,Big Air,13,3.70
35,Villegas Benjamin,Male,08-08-2022,El Colorado,CHI,Chile,South American Cup,Big Air,15,0.10
36,Villegas Benjamin,Male,05-08-2022,La Parva,CHI,Chile,South American Cup,Slopestyle,13,6.60
37,Villegas Benjamin,Male,05-08-2022,La Parva,CHI,Chile,South American Cup,Slopestyle,9,21.70
38,Villegas Benjamin,Male,13-03-2022,Leysin,SUI,Chile,FIS Junior World Championships,Slopestyle,62,5.00
39,Villegas Benjamin,Male,10-03-2022,Leysin,SUI,Chile,FIS Junior World Championships,Big Air,41,19.40
40,Villegas Benjamin,Male,10-09-2021,La Parva,CHI,Chile,National Junior Championships,Big Air,4,22.10
41,Villegas Benjamin,Male,10-09-2021,La Parva,CHI,Chile,National Championships,Big Air,7,4.70
42,Villegas Benjamin,Male,08-09-2021,La Parva,CHI,Chile,National Junior Championships,Slopestyle,6,9.80
43,Villegas Benjamin,Male,07-09-2021,La Parva,CHI,Chile,National Championships,Slopestyle,7,4.70
44,Villegas Benjamin,Male,21-03-2021,Krasnoyarsk ,RUS,Chile,FIS Junior World Championships,Big Air,32,3.73
45,Villegas Benjamin,Male,20-03-2021,Krasnoyarsk ,RUS,Chile,Qualification,Big Air,16,
46,Villegas Benjamin,Male,19-03-2021,Krasnoyarsk ,RUS,Chile,FIS Junior World Championships,Slopestyle,33,1.90
47,Villegas Benjamin,Male,18-03-2021,Krasnoyarsk ,RUS,Chile,Qualification,Slopestyle,18,
