,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bouksib Rania,Female,25-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,33,3.12
1,Bouksib Rania,Female,24-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,DNF,
