,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Brovdii Pavlo,Male,04-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,13,20.00
1,Brovdii Pavlo,Male,03-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,11,16.80
2,Brovdii Pavlo,Male,14-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,14,18.00
3,Brovdii Pavlo,Male,13-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,14,18.00
4,Brovdii Pavlo,Male,14-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,13,24.00
5,Brovdii Pavlo,Male,13-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,12,26.40
6,Brovdii Pavlo,Male,23-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,46,
7,Brovdii Pavlo,Male,22-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,50,
8,Brovdii Pavlo,Male,20-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,40,
9,Brovdii Pavlo,Male,19-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,46,
