,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Niemelae Carola,Female,02-04-2023,Ruka,FIN,Finland,FIS,Slopestyle,2,43.60
1,Niemelae Carola,Female,31-03-2023,Ruka,FIN,Finland,FIS,Big Air,2,33.90
2,Niemelae Carola,Female,29-03-2023,Ruka,FIN,Finland,European Cup,Slopestyle,7,34.70
3,Niemelae Carola,Female,04-03-2023,Bakuriani,GEO,Finland,World Championships,Big Air,DNS,
4,Niemelae Carola,Female,02-03-2023,Bakuriani,GEO,Finland,Qualification,Big Air,DNS,
5,Niemelae Carola,Female,27-02-2023,Bakuriani,GEO,Finland,World Championships,Slopestyle,24,46.80
6,Niemelae Carola,Female,27-02-2023,Bakuriani,GEO,Finland,Qualification,Slopestyle,24,
7,Niemelae Carola,Female,14-01-2023,Kreischberg,AUT,Finland,World Cup,Big Air,DNS,
8,Niemelae Carola,Female,14-01-2023,Kreischberg,AUT,Finland,Qualification,Big Air,DNS,
9,Niemelae Carola,Female,17-12-2022,Copper Mountain,USA,Finland,World Cup,Big Air,11,152.70
10,Niemelae Carola,Female,15-12-2022,Copper Mountain,USA,Finland,Qualification,Big Air,11,
11,Niemelae Carola,Female,09-04-2022,Kasurila,FIN,Finland,National Championships,Slopestyle,2,105.50
12,Niemelae Carola,Female,07-04-2022,Kasurila,FIN,Finland,National Championships,Big Air,3,57.70
13,Niemelae Carola,Female,15-02-2022,Beijing,CHN,Finland,Olympic Winter Games,Big Air,20,86.70
14,Niemelae Carola,Female,14-02-2022,Beijing,CHN,Finland,Qualification,Big Air,20,
15,Niemelae Carola,Female,06-02-2022,Beijing,CHN,Finland,Olympic Winter Games,Slopestyle,21,69.50
16,Niemelae Carola,Female,05-02-2022,Beijing,CHN,Finland,Qualification,Slopestyle,21,
17,Niemelae Carola,Female,15-01-2022,Laax,SUI,Finland,World Cup,Slopestyle,27,27.60
18,Niemelae Carola,Female,14-01-2022,Laax,SUI,Finland,Qualification,Slopestyle,27,
19,Niemelae Carola,Female,08-01-2022,Mammoth Mountain,USA,Finland,World Cup,Slopestyle,20,65.70
20,Niemelae Carola,Female,06-01-2022,Mammoth Mountain,USA,Finland,Qualification,Slopestyle,20,
21,Niemelae Carola,Female,01-01-2022,Calgary,CAN,Finland,World Cup,Slopestyle,5,384.00
22,Niemelae Carola,Female,31-12-2021,Calgary,CAN,Finland,Qualification,Slopestyle,8,
23,Niemelae Carola,Female,04-12-2021,Steamboat,USA,Finland,World Cup,Big Air,15,156.00
24,Niemelae Carola,Female,02-12-2021,Steamboat,USA,Finland,Qualification,Big Air,15,
25,Niemelae Carola,Female,23-10-2021,Chur,SUI,Finland,World Cup,Big Air,21,69.50
26,Niemelae Carola,Female,17-04-2021,Ruka,FIN,Finland,National Championships,Slopestyle,5,0.54
27,Niemelae Carola,Female,15-04-2021,Ruka,FIN,Finland,National Championships,Big Air,4,50.80
28,Niemelae Carola,Female,15-01-2020,Laax,SUI,Finland,World Cup,Slopestyle,13,200.00
29,Niemelae Carola,Female,14-01-2020,Laax,SUI,Finland,Qualification,Slopestyle,13,
30,Niemelae Carola,Female,14-12-2019,Beijing,CHN,Finland,World Cup,Big Air,19,120.00
31,Niemelae Carola,Female,12-12-2019,Beijing,CHN,Finland,Qualification,Big Air,19,
32,Niemelae Carola,Female,02-11-2019,Modena SKIPASS,ITA,Finland,World Cup,Big Air,15,160.00
33,Niemelae Carola,Female,01-11-2019,Modena SKIPASS,ITA,Finland,Qualification,Big Air,15,
34,Niemelae Carola,Female,01-09-2019,Cardrona,NZL,Finland,Australian New Zealand Cup,Slopestyle,9,104.40
35,Niemelae Carola,Female,24-08-2019,Cardrona,NZL,Finland,World Cup,Big Air,8,320.00
36,Niemelae Carola,Female,23-08-2019,Cardrona,NZL,Finland,Qualification,Big Air,8,
37,Niemelae Carola,Female,15-08-2019,Cardrona Alpine Resort,NZL,Finland,Australian New Zealand Cup,Slopestyle,12,57.20
38,Niemelae Carola,Female,14-04-2019,Iso-Syote,FIN,Finland,FIS,Big Air,4,70.00
39,Niemelae Carola,Female,13-04-2019,Iso-Syote,FIN,Finland,FIS,Slopestyle,2,160.00
40,Niemelae Carola,Female,29-03-2019,Livigno,ITA,Finland,European Cup,Slopestyle,4,120.00
41,Niemelae Carola,Female,28-03-2019,Livigno,ITA,Finland,European Cup,Slopestyle,3,144.00
42,Niemelae Carola,Female,16-03-2019,Quebec,CAN,Finland,World Cup,Big Air,6,400.00
43,Niemelae Carola,Female,14-03-2019,Quebec,CAN,Finland,Qualification,Big Air,3,
44,Niemelae Carola,Female,26-01-2019,Seiser Alm,ITA,Finland,World Cup,Slopestyle,10,260.00
45,Niemelae Carola,Female,24-01-2019,Seiser Alm,ITA,Finland,Qualification,Slopestyle,10,
46,Niemelae Carola,Female,17-01-2019,Kreischberg,AUT,Finland,European Cup,Big Air,2,128.00
