,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Daniel Meghan,Female,21-09-2025,"Cerro Castor, Ushuaia",ARG,United States Of America,South American Cup,Snowboard Cross,DNS,
1,Daniel Meghan,Female,20-09-2025,"Cerro Castor, Ushuaia",ARG,United States Of America,South American Cup,Snowboard Cross,4,180.00
2,Daniel Meghan,Female,09-02-2022,Beijing,CHN,United States Of America,Qualification,Snowboard Cross,16,
3,Daniel Meghan,Female,09-02-2022,Beijing,CHN,United States Of America,Olympic Winter Games,Snowboard Cross,12,220.00
4,Daniel Meghan,Female,18-12-2021,Cervinia,ITA,United States Of America,World Cup,Snowboard Cross,6,400.00
5,Daniel Meghan,Female,17-12-2021,Cervinia,ITA,United States Of America,Qualification,Snowboard Cross,16,
6,Daniel Meghan,Female,10-12-2021,Montafon,AUT,United States Of America,World Cup,Snowboard Cross,28,40.00
7,Daniel Meghan,Female,09-12-2021,Montafon,AUT,United States Of America,Qualification,Snowboard Cross,28,
8,Daniel Meghan,Female,28-11-2021,Secret Garden,CHN,United States Of America,World Cup,Snowboard Cross,18,130.00
9,Daniel Meghan,Female,26-11-2021,Secret Garden,CHN,United States Of America,Qualification,Snowboard Cross,18,
10,Daniel Meghan,Female,20-03-2021,Veysonnaz,SUI,United States Of America,World Cup,Snowboard Cross,13,200.00
11,Daniel Meghan,Female,12-03-2021,Lenk,SUI,United States Of America,European Cup,Snowboard Cross,DNS,
12,Daniel Meghan,Female,05-03-2021,Bakuriani,GEO,United States Of America,World Cup,Snowboard Cross,13,200.00
13,Daniel Meghan,Female,04-03-2021,Bakuriani,GEO,United States Of America,World Cup,Snowboard Cross,13,200.00
14,Daniel Meghan,Female,03-03-2021,Bakuriani,GEO,United States Of America,Qualification,Snowboard Cross,11,
15,Daniel Meghan,Female,18-02-2021,Reiteralm,AUT,United States Of America,World Cup,Snowboard Cross,12,220.00
16,Daniel Meghan,Female,16-02-2021,Reiteralm,AUT,United States Of America,Qualification,Snowboard Cross,16,
17,Daniel Meghan,Female,11-02-2021,Idre Fjäll,SWE,United States Of America,World Championships,Snowboard Cross,12,220.00
18,Daniel Meghan,Female,09-02-2021,Idre Fjäll,SWE,United States Of America,Qualification,Snowboard Cross,15,
19,Daniel Meghan,Female,24-01-2021,Chiesa in Valmalenco,ITA,United States Of America,World Cup,Snowboard Cross,39,
20,Daniel Meghan,Female,23-01-2021,Chiesa in Valmalenco,ITA,United States Of America,World Cup,Snowboard Cross,19,120.00
21,Daniel Meghan,Female,22-01-2021,Chiesa in Valmalenco,ITA,United States Of America,Qualification,Snowboard Cross,19,
22,Daniel Meghan,Female,07-03-2020,Sierra Nevada,ESP,United States Of America,Qualification,Snowboard Cross,12,
23,Daniel Meghan,Female,07-03-2020,Sierra Nevada,ESP,United States Of America,World Cup,Snowboard Cross,11,240.00
24,Daniel Meghan,Female,22-02-2020,Grasgehren,GER,United States Of America,European Cup,Snowboard Cross,3,216.00
25,Daniel Meghan,Female,16-02-2020,Flumserberg,SUI,United States Of America,FIS,Snowboard Cross,7,79.20
26,Daniel Meghan,Female,15-02-2020,Flumserberg,SUI,United States Of America,FIS,Snowboard Cross,5,99.00
27,Daniel Meghan,Female,12-01-2020,Puy St. Vincent,FRA,United States Of America,European Cup,Snowboard Cross,4,180.00
28,Daniel Meghan,Female,11-01-2020,Puy St. Vincent,FRA,United States Of America,European Cup,Snowboard Cross,12,79.20
29,Daniel Meghan,Female,20-12-2019,Isola 2000,FRA,United States Of America,European Cup,Snowboard Cross,1,220.00
30,Daniel Meghan,Female,19-12-2019,Isola 2000,FRA,United States Of America,European Cup,Snowboard Cross,2,176.00
31,Daniel Meghan,Female,28-11-2019,Pitztal,AUT,United States Of America,European Cup,Snowboard Cross,10,93.60
32,Daniel Meghan,Female,31-03-2019,"Copper Mountain, CO",USA,United States Of America,National Championships,Snowboard Cross,DNS,
33,Daniel Meghan,Female,02-03-2019,Baqueira Beret,ESP,United States Of America,World Cup,Snowboard Cross,25,60.00
34,Daniel Meghan,Female,01-03-2019,Baqueira Beret,ESP,United States Of America,Qualification,Snowboard Cross,25,
35,Daniel Meghan,Female,21-02-2019,Ski Cooper,USA,United States Of America,Nor-Am Cup,Snowboard Cross,8,57.60
36,Daniel Meghan,Female,20-02-2019,Ski Cooper,USA,United States Of America,Nor-Am Cup,Snowboard Cross,4,90.00
37,Daniel Meghan,Female,09-02-2019,Feldberg,GER,United States Of America,World Cup,Snowboard Cross,23,80.00
38,Daniel Meghan,Female,08-02-2019,Feldberg,GER,United States Of America,Qualification,Snowboard Cross,23,
39,Daniel Meghan,Female,01-02-2019,Solitude,USA,United States Of America,World Championships,Snowboard Cross,24,70.00
40,Daniel Meghan,Female,31-01-2019,Solitude,USA,United States Of America,Qualification,Snowboard Cross,24,
41,Daniel Meghan,Female,22-12-2018,Cervinia,ITA,United States Of America,World Cup,Snowboard Cross,32,
42,Daniel Meghan,Female,21-12-2018,Cervinia,ITA,United States Of America,World Cup,Snowboard Cross,25,60.00
43,Daniel Meghan,Female,20-12-2018,Cervinia,ITA,United States Of America,Qualification,Snowboard Cross,25,
44,Daniel Meghan,Female,10-03-2018,Moscow,RUS,United States Of America,World Cup,Snowboard Cross,20,110.00
45,Daniel Meghan,Female,10-03-2018,Moscow,RUS,United States Of America,Qualification,Snowboard Cross,20,
46,Daniel Meghan,Female,16-02-2018,Phoenix Snow Park,KOR,United States Of America,Olympic Winter Games,Snowboard Cross,17,140.00
47,Daniel Meghan,Female,16-02-2018,Phoenix Snow Park,KOR,United States Of America,Qualification,Snowboard Cross,11,
48,Daniel Meghan,Female,27-01-2018,Bansko,BUL,United States Of America,World Cup,Snowboardcross,23,80.00
49,Daniel Meghan,Female,27-01-2018,Bansko,BUL,United States Of America,Qualification,Snowboard Cross,22,
50,Daniel Meghan,Female,20-01-2018,Erzurum,TUR,United States Of America,World Cup,Snowboard Cross,7,360.00
51,Daniel Meghan,Female,22-12-2017,Cervinia,ITA,United States Of America,World Cup,Snowboard Cross,19,120.00
