,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Terbish Ermuun,Male,08-02-2025,Jinshanling Galaxy Ski Resort,CHN,Mongolia,Asian Cup,Parallel Giant Slalom,25,
1,Terbish Ermuun,Male,07-02-2025,Jinshanling Galaxy Ski Resort,CHN,Mongolia,Asian Cup,Parallel Slalom,22,
