,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Millinger Damian,Male,02-04-2025,Kitzsteinhorn,AUT,Germany,European Cup,Rail Event,16,
1,Millinger Damian,Male,01-04-2025,Kitzsteinhorn,AUT,Germany,European Cup,Big Air,20,
2,Millinger Damian,Male,31-03-2025,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,DNS,
3,Millinger Damian,Male,15-02-2025,Bakuriani,GEO,Germany,European Youth Olympic Festival,Big Air,3,48.10
4,Millinger Damian,Male,14-02-2025,Bakuriani,GEO,Germany,Qualification,Big Air,11,
5,Millinger Damian,Male,12-02-2025,Bakuriani,GEO,Germany,European Youth Olympic Festival,Slopestyle,13,15.50
6,Millinger Damian,Male,15-01-2025,Seiser Alm,ITA,Germany,European Cup,Slopestyle,23,20.10
7,Millinger Damian,Male,11-01-2025,Prato Nevoso,ITA,Germany,European Cup,Slopestyle,48,11.60
8,Millinger Damian,Male,19-04-2024,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,16,0.10
9,Millinger Damian,Male,30-03-2024,Livigno/Mottolino,ITA,Germany,FIS Junior World Championships,Big Air,26,35.00
10,Millinger Damian,Male,28-03-2024,Livigno/Mottolino,ITA,Germany,Qualification,Big Air,8,
11,Millinger Damian,Male,26-03-2024,Livigno/Mottolino,ITA,Germany,FIS Junior World Championships,Slopestyle,43,18.80
12,Millinger Damian,Male,26-03-2024,Livigno/Mottolino,ITA,Germany,Qualification,Slopestyle,16,
13,Millinger Damian,Male,15-02-2024,Davos,SUI,Germany,European Cup,Big Air,30,11.90
14,Millinger Damian,Male,10-02-2024,Mayrhofen,AUT,Germany,FIS,Slopestyle,7,11.60
15,Millinger Damian,Male,28-01-2024,Schladming Planai,AUT,Germany,Junior,Slopestyle,2,15.30
16,Millinger Damian,Male,04-09-2023,Cardrona,NZL,Germany,FIS Junior World Championships,Big Air,39,27.90
17,Millinger Damian,Male,02-09-2023,Cardrona,NZL,Germany,Qualification,Big Air,21,
18,Millinger Damian,Male,30-08-2023,Cardrona,NZL,Germany,FIS Junior World Championships,Slopestyle,38,35.50
19,Millinger Damian,Male,28-08-2023,Cardrona,NZL,Germany,Qualification,Slopestyle,17,
20,Millinger Damian,Male,22-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Big Air,30,31.50
21,Millinger Damian,Male,21-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Slopestyle,DNS,
22,Millinger Damian,Male,19-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,DNS,
23,Millinger Damian,Male,18-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,12,7.10
24,Millinger Damian,Male,04-03-2023,Oberammergau,GER,Germany,FIS,Slopestyle,9,14.30
25,Millinger Damian,Male,29-01-2023,Superpark Planai Schladming,AUT,Germany,Junior,Slopestyle,4,3.30
26,Millinger Damian,Male,29-11-2022,Glacier 3000,SUI,Germany,FIS,Slopestyle,41,3.70
27,Millinger Damian,Male,22-04-2022,Kitzsteinhorn,AUT,Germany,National Championships,Slopestyle,13,3.70
28,Millinger Damian,Male,20-04-2022,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,9,12.40
