,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ito Renka,Female,12-04-2025,Isola 2000,FRA,Japan,FIS Junior World Championships,Snowboard Cross,41,
1,Ito Renka,Female,11-04-2025,Isola 2000 ,FRA,Japan,Qualification,Snowboard Cross,41,
2,Ito Renka,Female,28-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,1,160.00
3,Ito Renka,Female,23-02-2025,Colere,ITA,Japan,FIS,Snowboard Cross,DNS,
4,Ito Renka,Female,22-02-2025,Colere,ITA,Japan,FIS,Snowboard Cross,12,48.40
5,Ito Renka,Female,16-02-2025,Flumserberg,SUI,Japan,Junior Regional Cup,Snowboard Cross,6,64.00
6,Ito Renka,Female,15-02-2025,Flumserberg,SUI,Japan,Junior Regional Cup,Snowboard Cross,10,41.60
7,Ito Renka,Female,09-02-2025,Reiteralm,AUT,Japan,European Cup,Snowboard Cross,18,33.80
8,Ito Renka,Female,08-02-2025,Reiteralm,AUT,Japan,European Cup,Snowboard Cross,20,28.60
9,Ito Renka,Female,02-02-2025,Reiteralm,AUT,Japan,Junior,Snowboard Cross,6,48.00
10,Ito Renka,Female,01-02-2025,Reiteralm,AUT,Japan,Junior,Snowboard Cross,7,43.20
