,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Woo Jin,Male,18-08-2024,Mt Hotham,AUS,Korea,Australian New Zealand Cup,Snowboard Cross,9,104.40
1,Woo Jin,Male,17-08-2024,Mt Hotham,AUS,Korea,Australian New Zealand Cup,Snowboard Cross,13,72.00
2,Woo Jin,Male,15-08-2024,Mt Hotham,AUS,Korea,Australian New Zealand Cup,Snowboard Cross,12,79.20
3,Woo Jin,Male,29-03-2024,Mt St. Anne,CAN,Korea,Nor-Am Cup,Snowboard Cross,6,80.00
4,Woo Jin,Male,28-03-2024,Mt St. Anne,CAN,Korea,Nor-Am Cup,Snowboard Cross,11,52.80
5,Woo Jin,Male,24-03-2024,Mt. St. Anne,CAN,Korea,World Cup,Snowboard Cross,40,18.50
6,Woo Jin,Male,23-03-2024,Mt. St. Anne,CAN,Korea,World Cup,Snowboard Cross,47,16.40
7,Woo Jin,Male,22-03-2024,Mt. St. Anne,CAN,Korea,Qualification,Snowboard Cross,47,
8,Woo Jin,Male,17-03-2024,Montafon,AUT,Korea,World Cup,Snowboard Cross,41,18.20
9,Woo Jin,Male,16-03-2024,Montafon,AUT,Korea,World Cup,Snowboard Cross,61,
10,Woo Jin,Male,15-03-2024,Montafon,AUT,Korea,Qualification,Snowboard Cross,61,
11,Woo Jin,Male,09-03-2024,Cortina d'Ampezzo,ITA,Korea,World Cup,Snowboard Cross,63,11.60
12,Woo Jin,Male,08-03-2024,Cortina d'Ampezzo,ITA,Korea,Qualification,Snowboard Cross,63,
13,Woo Jin,Male,03-03-2024,Sierra Nevada,ESP,Korea,World Cup,Snowboard Cross,44,17.30
14,Woo Jin,Male,02-03-2024,Sierra Nevada,ESP,Korea,World Cup,Snowboard Cross,49,15.80
15,Woo Jin,Male,01-03-2024,Sierra Nevada,ESP,Korea,Qualification,Snowboard Cross,50,
16,Woo Jin,Male,19-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Snowboard Cross,1,50.00
17,Woo Jin,Male,04-02-2024,Gudauri,GEO,Korea,World Cup,Snowboard Cross,43,17.60
18,Woo Jin,Male,03-02-2024,Gudauri,GEO,Korea,World Cup,Snowboard Cross,53,
19,Woo Jin,Male,02-02-2024,Gudauri,GEO,Korea,Qualification,Snowboard Cross,53,
20,Woo Jin,Male,26-01-2024,St. Moritz,SUI,Korea,World Cup,Snowboard Cross,58,
21,Woo Jin,Male,25-01-2024,St. Moritz,SUI,Korea,Qualification,Snowboard Cross,58,
22,Woo Jin,Male,17-12-2023,Cervinia,ITA,Korea,World Cup,Snowboard Cross Team,16,
23,Woo Jin,Male,16-12-2023,Cervinia,ITA,Korea,World Cup,Snowboard Cross,53,14.60
24,Woo Jin,Male,03-12-2023,Les Deux Alpes,FRA,Korea,Qualification,Snowboard Cross,55,
