,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Saraidaris Christodoulos,Male,15-02-2025,Seli ,GRE,Greece,National Championships,Slalom,7,18.00
1,Saraidaris Christodoulos,Male,14-02-2025,Seli ,GRE,Greece,National Championships,Giant Slalom,8,16.00
2,Saraidaris Christodoulos,Male,14-02-2025,Seli ,GRE,Greece,FIS,Giant Slalom,9,14.50
3,Saraidaris Christodoulos,Male,19-03-2017,Vorras,GRE,Greece,FIS,Giant Slalom,8,16.00
4,Saraidaris Christodoulos,Male,18-03-2017,Vorras,GRE,Greece,National Championships,Giant Slalom,3,30.00
5,Saraidaris Christodoulos,Male,29-03-2009,VITSI KASTORIAS,GRE,Greece,National Championships,Parallel GS,DSQ,
6,Saraidaris Christodoulos,Male,28-03-2009,VITSI KASTORIAS,GRE,Greece,FIS,Parallel GS,5,22.50
7,Saraidaris Christodoulos,Male,07-02-2009,Bansko,BUL,Greece,National Championships,Parallel GS,16,24.00
8,Saraidaris Christodoulos,Male,09-02-2008,Bansko,BUL,Greece,National Championships,Parallel GS,21,29.00
9,Saraidaris Christodoulos,Male,25-03-2006,Borovets,BUL,Greece,National Championships,Parallel GS,13,10.00
10,Saraidaris Christodoulos,Male,27-03-2005,Parnassos,GRE,Greece,European Cup,Parallel GS,28,16.00
11,Saraidaris Christodoulos,Male,26-03-2005,Parnassos,GRE,Greece,European Cup,Parallel GS,17,56.00
12,Saraidaris Christodoulos,Male,16-03-2005,Borovets,BUL,Greece,European Cup,Parallel GS,25,15.60
13,Saraidaris Christodoulos,Male,15-03-2005,Borovets,BUL,Greece,European Cup,Parallel GS,DSQ,
14,Saraidaris Christodoulos,Male,28-03-2004,Voras,GRE,Greece,FIS,Snowboardcross,4,25.00
15,Saraidaris Christodoulos,Male,21-02-2004,Mavrovo,MKD,Greece,European Cup,Giant Slalom,36,5.12
16,Saraidaris Christodoulos,Male,16-02-2003,Voras,GRE,Greece,European Cup,Parallel GS,22,4.50
