,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tsiakos Panagiotis,Male,09-03-2025,Kalavrita,GRE,Greece,National Championships,Big Air,DNS,
1,Tsiakos Panagiotis,Male,08-03-2025,Kalavrita,GRE,Greece,National Championships,Slopestyle,20,
