,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Swan Ayden,Female,01-02-2025,Blue Mountain,CAN,Canada,FIS,Slopestyle,1,10.00
1,Swan Ayden,Female,25-01-2025,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,1,10.00
2,Swan Ayden,Female,11-01-2025,Mount St. Louis Moonstone,CAN,Canada,FIS,Slopestyle,1,10.00
3,Swan Ayden,Female,05-03-2024,Blue Mtn,CAN,Canada,National Junior Championships,Slopestyle,4,26.20
4,Swan Ayden,Female,02-03-2024,Blue Mtn,CAN,Canada,FIS,Slopestyle,2,4.90
5,Swan Ayden,Female,11-02-2024,Beaver Valley,CAN,Canada,FIS,Slopestyle,2,6.40
6,Swan Ayden,Female,10-02-2024,Beaver Valley,CAN,Canada,FIS,Slopestyle,2,6.40
7,Swan Ayden,Female,28-01-2024,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,1,10.00
8,Swan Ayden,Female,27-01-2024,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,1,10.00
9,Swan Ayden,Female,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,7,23.60
10,Swan Ayden,Female,05-03-2023,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,1,10.00
11,Swan Ayden,Female,04-03-2023,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,1,10.00
12,Swan Ayden,Female,25-02-2023,Beaver Valley,CAN,Canada,FIS,Slopestyle,2,35.20
13,Swan Ayden,Female,29-01-2023,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,2,12.70
14,Swan Ayden,Female,12-03-2022,Ontario,CAN,Canada,FIS,Slopestyle,2,4.90
