,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Berlioz Lucile,Female,22-02-2025,Colere,ITA,France,FIS,Snowboard Cross,7,
1,Berlioz Lucile,Female,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,13,36.00
2,Berlioz Lucile,Female,31-01-2025,St. Lary,FRA,France,European Cup,Snowboard Cross,21,26.00
3,Berlioz Lucile,Female,25-01-2025,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,6,52.00
4,Berlioz Lucile,Female,24-01-2025,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,15,20.80
5,Berlioz Lucile,Female,12-01-2025,Lenk,SUI,France,Junior Regional Cup,Snowboard Cross,10,46.80
6,Berlioz Lucile,Female,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,13,58.00
7,Berlioz Lucile,Female,14-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,4,145.00
8,Berlioz Lucile,Female,12-03-2024,Isola 2000,FRA,France,Junior,Snowboard Cross,2,72.00
9,Berlioz Lucile,Female,11-03-2024,Isola 2000,FRA,France,Junior,Snowboard Cross,9,63.80
10,Berlioz Lucile,Female,02-03-2024,St. Moritz,SUI,France,National Junior Championships,Snowboard Cross,7,72.00
11,Berlioz Lucile,Female,04-02-2024,Colere,ITA,France,Junior,Snowboard Cross,2,40.00
12,Berlioz Lucile,Female,03-02-2024,Colere,ITA,France,Junior,Snowboard Cross,2,40.00
13,Berlioz Lucile,Female,28-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,23,20.80
14,Berlioz Lucile,Female,27-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,12,70.40
15,Berlioz Lucile,Female,20-01-2024,Montafon,AUT,France,National Championships,Snowboard Cross,23,23.20
16,Berlioz Lucile,Female,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,13,58.00
17,Berlioz Lucile,Female,08-02-2023,Cervinia,ITA,France,Junior,Snowboard Cross,13,30.00
18,Berlioz Lucile,Female,07-02-2023,Cervinia,ITA,France,Junior,Snowboard Cross,9,43.50
19,Berlioz Lucile,Female,22-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,25,21.60
20,Berlioz Lucile,Female,21-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,26,18.00
21,Berlioz Lucile,Female,08-01-2023,Isola 2000,FRA,France,Junior,Snowboard Cross,17,30.80
22,Berlioz Lucile,Female,07-01-2023,Isola 2000,FRA,France,Junior,Snowboard Cross,9,20.30
23,Berlioz Lucile,Female,08-04-2022,Isola 2000,FRA,France,National Championships,Snowboard Cross,9,84.10
24,Berlioz Lucile,Female,31-10-2021,Les 2 Alpes,FRA,France,FIS,Snowboard Cross,9,52.20
25,Berlioz Lucile,Female,30-10-2021,Les 2 Alpes,FRA,France,FIS,Snowboard Cross,17,30.80
