,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kautonen Valtteri,Male,27-02-2023,Bakuriani,GEO,Finland,World Championships,Slopestyle,51,0.20
1,Kautonen Valtteri,Male,24-02-2023,Bakuriani,GEO,Finland,Qualification,Slopestyle,25,
2,Kautonen Valtteri,Male,17-12-2022,Kiruna,SWE,Finland,FIS,Slopestyle,DNS,
3,Kautonen Valtteri,Male,09-04-2022,Kasurila,FIN,Finland,National Championships,Slopestyle,3,61.80
4,Kautonen Valtteri,Male,07-04-2022,Kasurila,FIN,Finland,National Championships,Big Air,3,98.80
5,Kautonen Valtteri,Male,19-12-2021,Kiruna,SWE,Finland,FIS,Slopestyle,2,147.20
6,Kautonen Valtteri,Male,16-02-2020,Calgary,CAN,Finland,World Cup,Slopestyle,36,19.70
7,Kautonen Valtteri,Male,14-02-2020,Calgary,CAN,Finland,Qualification,Slopestyle,18,
8,Kautonen Valtteri,Male,22-01-2020,Leysin,SUI,Finland,Youth Olympic Winter Games,Big Air,DNS,
9,Kautonen Valtteri,Male,22-01-2020,Leysin,SUI,Finland,Qualification,Big Air,DNS,
10,Kautonen Valtteri,Male,21-01-2020,Leysin,SUI,Finland,Youth Olympic Winter Games,Halfpipe,DNS,
11,Kautonen Valtteri,Male,20-01-2020,Leysin,SUI,Finland,Youth Olympic Winter Games,Slopestyle,7,64.80
12,Kautonen Valtteri,Male,13-04-2019,Klaeppen,SWE,Finland,FIS Junior World Championships,Big Air,4,120.00
13,Kautonen Valtteri,Male,12-04-2019,Klaeppen,SWE,Finland,Qualification,Big Air,3,
14,Kautonen Valtteri,Male,09-04-2019,Klaeppen,SWE,Finland,FIS Junior World Championships,Slopestyle,22,21.60
15,Kautonen Valtteri,Male,08-04-2019,Klaeppen,SWE,Finland,Qualification,Slopestyle,6,
16,Kautonen Valtteri,Male,14-02-2019,Bjelasnica,BIH,Finland,European Youth Olympic Festival,Big Air,28,2.00
17,Kautonen Valtteri,Male,12-02-2019,Bjelasnica,BIH,Finland,European Youth Olympic Festival,Slopestyle,9,14.50
18,Kautonen Valtteri,Male,08-09-2018,Cardrona,NZL,Finland,World Cup,Big Air,DNS,
19,Kautonen Valtteri,Male,06-09-2018,Cardrona,NZL,Finland,Qualification,Big Air,DNS,
20,Kautonen Valtteri,Male,04-09-2018,Cardrona,NZL,Finland,FIS Junior World Championships,Halfpipe,23,19.20
21,Kautonen Valtteri,Male,01-09-2018,Cardrona,NZL,Finland,Qualification,Halfpipe,23,
22,Kautonen Valtteri,Male,31-08-2018,Cardrona,NZL,Finland,FIS Junior World Championships,Slopestyle,14,43.20
23,Kautonen Valtteri,Male,30-08-2018,Cardrona,NZL,Finland,Qualification,Slopestyle,8,
24,Kautonen Valtteri,Male,25-08-2018,Cardrona,NZL,Finland,FIS Junior World Championships,Big Air,28,9.60
25,Kautonen Valtteri,Male,24-08-2018,Cardrona,NZL,Finland,Qualification,Big Air,15,
26,Kautonen Valtteri,Male,16-08-2018,Cardrona,NZL,Finland,Australian New Zealand Cup,Halfpipe,8,51.20
27,Kautonen Valtteri,Male,15-08-2018,Cardrona,NZL,Finland,Australian New Zealand Cup,Slopestyle,13,32.00
