,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jan Prokop,Male,01-03-2025,Destne v Orlickych horach,CZE,Czechia,National Championships,Slopestyle,8,19.60
1,Jan Prokop,Male,24-02-2024,Vitkovice v Krkonosich,CZE,Czechia,FIS,Slopestyle,12,7.90
