,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kis Benedek,Male,23-02-2025,Sipark Matraszentistvan,HUN,Hungary,National Championships,Slopestyle,1,10.00
1,Kis Benedek,Male,10-02-2018,Kremnica,SVK,Hungary,FIS,Big Air,10,
2,Kis Benedek,Male,03-04-2016,Jasna,SVK,Hungary,European Cup,Slopestyle,9,58.00
3,Kis Benedek,Male,02-04-2016,Jasna,SVK,Hungary,European Cup,Slopestyle,9,58.00
4,Kis Benedek,Male,24-03-2016,Rogla,SLO,Hungary,European Cup,Slopestyle,19,24.00
5,Kis Benedek,Male,09-03-2016,Kopaonik,SRB,Hungary,European Cup,Big Air,14,36.00
6,Kis Benedek,Male,08-03-2016,Kopaonik,SRB,Hungary,European Cup,Slopestyle,25,12.00
7,Kis Benedek,Male,27-01-2016,Vars,FRA,Hungary,European Cup,Slopestyle,17,28.00
8,Kis Benedek,Male,26-01-2016,Vars,FRA,Hungary,European Cup,Slopestyle,26,10.00
9,Kis Benedek,Male,21-01-2015,Kreischberg,AUT,Hungary,World Championships,Slopestyle,37,19.40
10,Kis Benedek,Male,19-01-2015,Kreischberg,AUT,Hungary,Qualification,Slopestyle,20,
11,Kis Benedek,Male,28-11-2014,Landgraaf,NED,Hungary,European Cup,Slopestyle,65,2.20
12,Kis Benedek,Male,27-11-2014,Landgraaf,NED,Hungary,European Cup,Slopestyle,58,2.62
13,Kis Benedek,Male,29-03-2014,Haus im Ennstal,AUT,Hungary,National Championships,Big Air,6,20.00
14,Kis Benedek,Male,23-03-2014,Strbske Pleso,SVK,Hungary,European Cup,Slopestyle,5,162.00
15,Kis Benedek,Male,22-03-2014,Strbske Pleso,SVK,Hungary,European Cup,Slopestyle,13,72.00
16,Kis Benedek,Male,21-12-2013,Monte Bondone - Canalon Lavaman,ITA,Hungary,Universiade,Slopestyle,5,22.50
