,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Turner Donald,Male,07-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,27,7.20
1,Turner Donald,Male,06-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,24,11.20
2,Turner Donald,Male,22-02-2025,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,3,30.00
3,Turner Donald,Male,08-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,12,11.00
4,Turner Donald,Male,07-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,7,18.00
5,Turner Donald,Male,18-02-2024,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,4,25.00
6,Turner Donald,Male,17-02-2024,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,3,30.00
7,Turner Donald,Male,10-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,5,22.50
8,Turner Donald,Male,09-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,4,25.00
9,Turner Donald,Male,12-03-2023,Horseshoe Resort,CAN,Canada,FIS,Snowboard Cross,6,20.00
10,Turner Donald,Male,25-02-2023,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,3,30.00
11,Turner Donald,Male,24-02-2023,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,4,25.00
12,Turner Donald,Male,20-03-2022,Beaver Valley,CAN,Canada,FIS,Parallel Slalom,6,20.00
13,Turner Donald,Male,19-03-2022,Beaver Valley,CAN,Canada,FIS,Parallel Giant Slalom,6,20.00
14,Turner Donald,Male,14-03-2022,Ontario,CAN,Canada,FIS,Snowboard Cross,7,18.00
15,Turner Donald,Male,25-02-2022,Alpine Ski Club,CAN,Canada,FIS,Parallel Giant Slalom,23,
16,Turner Donald,Male,11-02-2022,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,4,25.00
17,Turner Donald,Male,10-02-2022,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,10,13.00
18,Turner Donald,Male,28-01-2022,Blue Mountain,CAN,Canada,FIS,Parallel Giant Slalom,6,20.00
19,Turner Donald,Male,23-02-2020,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,4,25.00
20,Turner Donald,Male,01-02-2020,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,6,20.00
21,Turner Donald,Male,02-04-2015,"Big White Ski Resort, BC",CAN,Canada,Nor-Am Cup,Snowboardcross,44,5.54
22,Turner Donald,Male,28-02-2015,Beaver Valley,CAN,Canada,FIS,Snowboardcross,5,22.50
