,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lee Junseo,Male,18-02-2025,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,13,
1,Lee Junseo,Male,17-02-2025,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,8,
2,Lee Junseo,Male,05-01-2025,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Snowboard Cross,7,57.60
3,Lee Junseo,Male,19-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Snowboard Cross,6,20.00
4,Lee Junseo,Male,29-01-2024,Pheonix PyeongChang,KOR,Korea,FIS,Snowboard Cross,7,18.00
