,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zdravkovic Mila,Female,16-03-2025,Kopaonik,SRB,Serbia,National Championships,Slopestyle,9,11.50
1,Zdravkovic Mila,Female,16-03-2025,Kopaonik,SRB,Serbia,National Championships,Big Air,9,9.90
2,Zdravkovic Mila,Female,15-03-2025,Kopaonik,SRB,Serbia,National Championships,Big Air,10,10.10
3,Zdravkovic Mila,Female,14-03-2025,Kopaonik,SRB,Serbia,National Championships,Slopestyle,8,14.80
4,Zdravkovic Mila,Female,23-02-2025,Sipark Matraszentistvan,HUN,Serbia,National Championships,Slopestyle,5,
5,Zdravkovic Mila,Female,22-02-2025,Sipark Matraszentistvan,HUN,Serbia,Junior,Slopestyle,5,15.50
6,Zdravkovic Mila,Female,09-02-2025,Kopaonik,SRB,Serbia,FIS,Big Air,2,39.00
7,Zdravkovic Mila,Female,08-02-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,2,39.00
8,Zdravkovic Mila,Female,19-01-2025,Kopaonik,SRB,Serbia,FIS,Big Air,4,23.70
9,Zdravkovic Mila,Female,18-01-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,10,4.40
