,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Oshima Hinano,Female,07-02-2025,Jinshanling Galaxy Ski Resort,CHN,Japan,Asian Cup,Parallel Slalom,3,
1,Oshima Hinano,Female,02-02-2025,Ratschings,ITA,Japan,Qualification,Parallel Slalom,13,
2,Oshima Hinano,Female,02-02-2025,Ratschings,ITA,Japan,European Cup,Parallel Slalom,14,57.60
3,Oshima Hinano,Female,01-02-2025,Ratschings,ITA,Japan,Qualification,Parallel Slalom,14,
4,Oshima Hinano,Female,01-02-2025,Ratschings,ITA,Japan,European Cup,Parallel Slalom,14,64.80
5,Oshima Hinano,Female,26-01-2025,Simonhöhe,AUT,Japan,European Cup,Parallel Giant Slalom,36,7.09
6,Oshima Hinano,Female,25-01-2025,Simonhöhe,AUT,Japan,European Cup,Parallel Giant Slalom,16,36.00
7,Oshima Hinano,Female,22-01-2025,Bardonecchia,ITA,Japan,Universiade,Parallel Slalom,8,70.40
8,Oshima Hinano,Female,21-01-2025,Bardonecchia,ITA,Japan,Universiade,Parallel Giant Slalom,7,79.20
9,Oshima Hinano,Female,09-01-2025,O2 Resort,KOR,Japan,Asian Cup,Parallel Slalom,3,96.00
10,Oshima Hinano,Female,08-01-2025,O2 Resort,KOR,Japan,Asian Cup,Parallel Giant Slalom,3,96.00
11,Oshima Hinano,Female,31-12-2024,Galaxy Ski Resort,CHN,Japan,Asian Cup,Parallel Slalom,11,38.40
12,Oshima Hinano,Female,30-12-2024,Galaxy Ski Resort,CHN,Japan,Asian Cup,Parallel Giant Slalom,10,41.60
13,Oshima Hinano,Female,22-12-2024,Moninec,CZE,Japan,FIS,Parallel Slalom,5,81.00
14,Oshima Hinano,Female,21-12-2024,Moninec,CZE,Japan,FIS,Parallel Slalom,4,80.00
15,Oshima Hinano,Female,20-12-2024,Moninec,CZE,Japan,European Cup,Parallel Slalom,16,36.00
16,Oshima Hinano,Female,19-12-2024,Moninec,CZE,Japan,European Cup,Parallel Slalom,19,28.80
17,Oshima Hinano,Female,15-12-2024,Götschen,GER,Japan,European Cup,Parallel Slalom,36,4.73
18,Oshima Hinano,Female,14-12-2024,Götschen,GER,Japan,European Cup,Parallel Slalom,22,19.80
19,Oshima Hinano,Female,24-03-2024,Lachtal,AUT,Japan,FIS Junior World Championships,Parallel Slalom Team,9,
20,Oshima Hinano,Female,23-03-2024,Lachtal,AUT,Japan,Qualification,Parallel Slalom,8,
21,Oshima Hinano,Female,23-03-2024,Lachtal,AUT,Japan,FIS Junior World Championships,Parallel Slalom,7,86.40
22,Oshima Hinano,Female,22-03-2024,Lachtal,AUT,Japan,Qualification,Parallel Giant Slalom,9,
