,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,La Asia,Female,05-04-2025,Cortina d Ampezzo,ITA,Italy,National Championships,Parallel Slalom,DNS,
1,La Asia,Female,16-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,24,
2,La Asia,Female,15-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,24,
3,La Asia,Female,23-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,23,17.60
4,La Asia,Female,22-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,24,15.40
5,La Asia,Female,16-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,25,10.80
6,La Asia,Female,15-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,28,7.20
7,La Asia,Female,09-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,13,18.00
8,La Asia,Female,08-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,14,9.00
9,La Asia,Female,12-01-2025,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,22,12.60
