,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zhou Jian,Female,30-01-2020,Big White Ski Resort,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,31,
1,Zhou Jian,Female,16-03-2019,Omachi,JPN,P.r. China,FIS,Snowboard Cross,1,50.00
2,Zhou Jian,Female,15-03-2019,Omachi,JPN,P.r. China,FIS,Snowboard Cross,3,30.00
3,Zhou Jian,Female,10-03-2019,Kurikoma Akiata,JPN,P.r. China,FIS,Snowboard Cross,6,20.00
4,Zhou Jian,Female,09-03-2019,Kurikoma Akiata,JPN,P.r. China,National Championships,Snowboard Cross,16,
5,Zhou Jian,Female,13-01-2019,Puy St. Vincent,FRA,P.r. China,Junior,Snowboard Cross,24,
6,Zhou Jian,Female,12-01-2019,Puy St. Vincent,FRA,P.r. China,Junior,Snowboard Cross,10,23.40
7,Zhou Jian,Female,02-12-2018,Pitzal,AUT,P.r. China,Junior,Snowboard Cross,22,11.70
8,Zhou Jian,Female,01-12-2018,Pitzal,AUT,P.r. China,Junior,Snowboard Cross,27,5.85
9,Zhou Jian,Female,27-08-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Snowboard Cross,23,19.20
