,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Huber Nicolas,Male,12-04-2025,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,26,87.20
1,Huber Nicolas,Male,10-04-2025,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,12,133.80
2,Huber Nicolas,Male,03-04-2025,Kitzsteinhorn,AUT,Switzerland,European Cup,Big Air,10,105.70
3,Huber Nicolas,Male,28-03-2025,Engadin,SUI,Switzerland,World Championships,Big Air,34,105.60
4,Huber Nicolas,Male,25-03-2025,Engadin,SUI,Switzerland,Qualification,Big Air,16,
5,Huber Nicolas,Male,21-03-2025,Engadin,SUI,Switzerland,World Championships,Slopestyle,24,156.70
6,Huber Nicolas,Male,20-03-2025,Engadin,SUI,Switzerland,Qualification,Slopestyle,13,
7,Huber Nicolas,Male,22-02-2025,Calgary,CAN,Switzerland,World Cup,Slopestyle,45,57.20
8,Huber Nicolas,Male,20-02-2025,Calgary,CAN,Switzerland,Qualification,Slopestyle,23,
9,Huber Nicolas,Male,02-02-2025,Aspen,USA,Switzerland,World Cup,Slopestyle,DNS,
10,Huber Nicolas,Male,31-01-2025,Aspen,USA,Switzerland,Qualification,Slopestyle,DNS,
11,Huber Nicolas,Male,11-01-2025,Kreischberg,AUT,Switzerland,Qualification,Big Air,DNS,
12,Huber Nicolas,Male,11-01-2025,Kreischberg,AUT,Switzerland,World Cup,Big Air,DNS,
13,Huber Nicolas,Male,05-01-2025,Klagenfurt,AUT,Switzerland,Qualification,Big Air,14,
14,Huber Nicolas,Male,05-01-2025,Klagenfurt,AUT,Switzerland,World Cup,Big Air,32,82.00
15,Huber Nicolas,Male,01-12-2024,Beijing,CHN,Switzerland,World Cup,Big Air,13,229.70
16,Huber Nicolas,Male,30-11-2024,Beijing,CHN,Switzerland,Qualification,Big Air,8,
17,Huber Nicolas,Male,19-10-2024,Chur,SUI,Switzerland,World Cup,Big Air,38,44.70
18,Huber Nicolas,Male,02-09-2024,Cardrona,NZL,Switzerland,World Cup,Slopestyle,20,167.00
19,Huber Nicolas,Male,31-08-2024,Cardrona,NZL,Switzerland,Qualification,Slopestyle,12,
20,Huber Nicolas,Male,23-03-2024,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,7,391.60
21,Huber Nicolas,Male,21-03-2024,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,8,
22,Huber Nicolas,Male,15-03-2024,Tignes,FRA,Switzerland,Qualification,Slopestyle,16,
23,Huber Nicolas,Male,15-03-2024,Tignes,FRA,Switzerland,World Cup,Slopestyle,25,138.80
24,Huber Nicolas,Male,20-01-2024,Laax,SUI,Switzerland,World Cup,Slopestyle,17,194.90
