,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tsuji Koichiro,Male,02-03-2024,Akan,JPN,Japan,FIS,Parallel Giant Slalom,27,
1,Tsuji Koichiro,Male,04-03-2023,Akan,JPN,Japan,FIS,Parallel Giant Slalom,26,5.50
2,Tsuji Koichiro,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,26,4.50
3,Tsuji Koichiro,Male,20-03-2021,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,21,7.00
4,Tsuji Koichiro,Male,07-02-2021,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,16,10.50
5,Tsuji Koichiro,Male,02-02-2020,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,6,20.00
6,Tsuji Koichiro,Male,24-03-2019,Sapporo,JPN,Japan,FIS,Giant Slalom,20,
7,Tsuji Koichiro,Male,26-03-2017,Sapporo,JPN,Japan,National Championships,Parallel GS,18,23.40
8,Tsuji Koichiro,Male,25-03-2017,Sapporo,JPN,Japan,FIS,Parallel GS,17,22.40
9,Tsuji Koichiro,Male,02-04-2016,Sapporo,JPN,Japan,FIS,Parallel GS,19,26.40
10,Tsuji Koichiro,Male,01-04-2016,Sapporo,JPN,Japan,National Championships,Parallel GS,26,
