,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Scheid Mathilda,Female,05-03-2025,Zakopane/Suche,POL,Germany,Qualification,Parallel Slalom,14,
1,Scheid Mathilda,Female,05-03-2025,Zakopane/Suche,POL,Germany,FIS Junior World Championships,Parallel Slalom,14,
2,Scheid Mathilda,Female,04-03-2025,Zakopane/Suche,POL,Germany,Qualification,Parallel Giant Slalom,5,
3,Scheid Mathilda,Female,04-03-2025,Zakopane/Suche,POL,Germany,FIS Junior World Championships,Parallel Giant Slalom,5,
4,Scheid Mathilda,Female,16-02-2025,Funes/Villnoess,ITA,Germany,Junior Regional Cup,Parallel Giant Slalom,8,57.60
5,Scheid Mathilda,Female,15-02-2025,Funes/Villnoess,ITA,Germany,Junior Regional Cup,Parallel Giant Slalom,5,81.00
6,Scheid Mathilda,Female,08-02-2025,Simonhoehe,AUT,Germany,National Championships,Parallel Giant Slalom,5,130.50
7,Scheid Mathilda,Female,26-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,16,54.00
8,Scheid Mathilda,Female,25-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,2,192.00
9,Scheid Mathilda,Female,22-01-2025,Bansko,BUL,Germany,European Cup,Parallel Giant Slalom,31,10.08
10,Scheid Mathilda,Female,21-01-2025,Bansko,BUL,Germany,European Cup,Parallel Giant Slalom,8,115.20
11,Scheid Mathilda,Female,19-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,37,
12,Scheid Mathilda,Female,19-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,37,19.40
13,Scheid Mathilda,Female,18-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,42,
14,Scheid Mathilda,Female,18-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,42,17.90
15,Scheid Mathilda,Female,11-01-2025,Folgaria,ITA,Germany,European Cup,Parallel Giant Slalom,6,96.00
16,Scheid Mathilda,Female,11-01-2025,Folgaria,ITA,Germany,Qualification,Parallel Giant Slalom,4,
17,Scheid Mathilda,Female,10-01-2025,Folgaria,ITA,Germany,European Cup,Parallel Giant Slalom,11,57.60
18,Scheid Mathilda,Female,10-01-2025,Folgaria,ITA,Germany,Qualification,Parallel Giant Slalom,9,
19,Scheid Mathilda,Female,06-01-2025,Simonhoehe,AUT,Germany,Junior Regional Cup,Parallel Giant Slalom,26,
20,Scheid Mathilda,Female,05-01-2025,Simonhoehe,AUT,Germany,Junior Regional Cup,Parallel Giant Slalom,17,19.60
21,Scheid Mathilda,Female,20-12-2024,Moninec,CZE,Germany,European Cup,Parallel Slalom,13,48.00
22,Scheid Mathilda,Female,19-12-2024,Moninec,CZE,Germany,European Cup,Parallel Slalom,17,33.60
23,Scheid Mathilda,Female,15-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,12,52.80
24,Scheid Mathilda,Female,14-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,6,88.00
25,Scheid Mathilda,Female,24-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Slalom Team,7,
26,Scheid Mathilda,Female,23-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Slalom,13,48.00
27,Scheid Mathilda,Female,23-03-2024,Lachtal,AUT,Germany,Qualification,Parallel Slalom,12,
28,Scheid Mathilda,Female,22-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Giant Slalom,8,76.80
29,Scheid Mathilda,Female,22-03-2024,Lachtal,AUT,Germany,Qualification,Parallel Giant Slalom,12,
30,Scheid Mathilda,Female,10-03-2024,Senales - Schnals,ITA,Germany,FIS,Parallel Slalom,4,55.00
