,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vasiltcova Mariia,Female,25-03-2022,Krasnoyarsk,RUS,Russia,National Championships,Snowboard Cross,2,192.00
1,Vasiltcova Mariia,Female,09-02-2022,Beijing,CHN,Russia,Qualification,Snowboard Cross,25,
2,Vasiltcova Mariia,Female,09-02-2022,Beijing,CHN,Russia,Olympic Winter Games,Snowboard Cross,23,80.00
3,Vasiltcova Mariia,Female,09-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,9,290.00
4,Vasiltcova Mariia,Female,08-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,11,240.00
5,Vasiltcova Mariia,Female,07-01-2022,Krasnoyarsk,RUS,Russia,Qualification,Snowboard Cross,12,
6,Vasiltcova Mariia,Female,21-12-2021,Nechkino,RUS,Russia,FIS,Snowboard Cross,DNF,
7,Vasiltcova Mariia,Female,12-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,1,120.00
8,Vasiltcova Mariia,Female,11-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,1,120.00
9,Vasiltcova Mariia,Female,03-04-2021,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross,1,180.00
10,Vasiltcova Mariia,Female,11-02-2021,Idre Fjäll,SWE,Russia,World Championships,Snowboard Cross,17,140.00
11,Vasiltcova Mariia,Female,09-02-2021,Idre Fjäll,SWE,Russia,Qualification,Snowboard Cross,17,
12,Vasiltcova Mariia,Female,24-01-2021,Chiesa in Valmalenco,ITA,Russia,World Cup,Snowboard Cross,25,60.00
13,Vasiltcova Mariia,Female,23-01-2021,Chiesa in Valmalenco,ITA,Russia,World Cup,Snowboard Cross,23,80.00
14,Vasiltcova Mariia,Female,22-01-2021,Chiesa in Valmalenco,ITA,Russia,Qualification,Snowboard Cross,23,
15,Vasiltcova Mariia,Female,17-01-2021,Colere,ITA,Russia,FIS,Snowboard Cross,15,35.20
16,Vasiltcova Mariia,Female,16-01-2021,Colere,ITA,Russia,FIS,Snowboard Cross,7,79.20
17,Vasiltcova Mariia,Female,22-02-2020,Grasgehren,GER,Russia,European Cup,Snowboard Cross,23,28.80
18,Vasiltcova Mariia,Female,15-03-2019,Sunny Valley,RUS,Russia,FIS,Snowboard Cross,2,128.00
19,Vasiltcova Mariia,Female,14-03-2019,Sunny Valley,RUS,Russia,European Cup,Snowboard Cross,3,156.00
20,Vasiltcova Mariia,Female,13-03-2019,Sunny Valley,RUS,Russia,European Cup,Snowboard Cross,2,208.00
21,Vasiltcova Mariia,Female,12-03-2019,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross,4,100.00
22,Vasiltcova Mariia,Female,03-03-2019,Krasnoyarsk,RUS,Russia,Universiade,Snowboard Cross,4,100.00
23,Vasiltcova Mariia,Female,09-02-2019,Feldberg,GER,Russia,World Cup,Snowboard Cross,19,120.00
24,Vasiltcova Mariia,Female,08-02-2019,Feldberg,GER,Russia,Qualification,Snowboard Cross,19,
25,Vasiltcova Mariia,Female,01-02-2019,Solitude,USA,Russia,World Championships,Snowboard Cross,21,100.00
26,Vasiltcova Mariia,Female,31-01-2019,Solitude,USA,Russia,Qualification,Snowboard Cross,21,
27,Vasiltcova Mariia,Female,22-12-2018,Cervinia,ITA,Russia,World Cup,Snowboard Cross,9,290.00
28,Vasiltcova Mariia,Female,21-12-2018,Cervinia,ITA,Russia,World Cup,Snowboard Cross,20,110.00
29,Vasiltcova Mariia,Female,20-12-2018,Cervinia,ITA,Russia,Qualification,Snowboard Cross,23,
30,Vasiltcova Mariia,Female,29-11-2018,Pitztal,AUT,Russia,European Cup,Snowboard Cross,6,144.00
31,Vasiltcova Mariia,Female,28-11-2018,Pitztal,AUT,Russia,European Cup,Snowboard Cross,DSQ1,
32,Vasiltcova Mariia,Female,25-02-2018,Feldberg ,GER,Russia,World Cup,Snowboard Cross,17,140.00
33,Vasiltcova Mariia,Female,25-02-2018,Sevastopolsky prospekt skiresort,RUS,Russia,FIS,Snowboard Cross,5,72.00
34,Vasiltcova Mariia,Female,24-02-2018,Feldberg,GER,Russia,World Cup,Snowboard Cross,13,200.00
35,Vasiltcova Mariia,Female,24-02-2018,Feldberg,GER,Russia,Qualification,Snowboard Cross,17,
36,Vasiltcova Mariia,Female,24-02-2018,Sevastopolsky prospekt skiresort,RUS,Russia,FIS,Snowboard Cross,6,64.00
37,Vasiltcova Mariia,Female,23-02-2018,Feldberg,GER,Russia,Qualification,Snowboard Cross,5,
38,Vasiltcova Mariia,Female,16-02-2018,Phoenix Snow Park,KOR,Russia,Olympic Winter Games,Snowboard Cross,18,130.00
39,Vasiltcova Mariia,Female,16-02-2018,Phoenix Snow Park,KOR,Russia,Qualification,Snowboard Cross,12,
40,Vasiltcova Mariia,Female,27-01-2018,Bansko,BUL,Russia,World Cup,Snowboardcross,12,220.00
41,Vasiltcova Mariia,Female,27-01-2018,Bansko,BUL,Russia,Qualification,Snowboard Cross,8,
42,Vasiltcova Mariia,Female,20-01-2018,Erzurum,TUR,Russia,World Cup,Snowboard Cross,21,100.00
43,Vasiltcova Mariia,Female,22-12-2017,Cervinia,ITA,Russia,World Cup,Snowboard Cross,23,80.00
44,Vasiltcova Mariia,Female,21-12-2017,Cervinia,ITA,Russia,Qualification,Snowboard Cross,23,
45,Vasiltcova Mariia,Female,17-12-2017,Montafon,AUT,Russia,World Cup,Snowboard Cross Team,3,
46,Vasiltcova Mariia,Female,16-12-2017,Montafon,AUT,Russia,Qualification,Snowboard Cross,25,
47,Vasiltcova Mariia,Female,16-12-2017,Montafon,AUT,Russia,World Cup,Snowboardcross,25,60.00
48,Vasiltcova Mariia,Female,10-09-2017,Cerro Catedral,ARG,Russia,World Cup,Snowboardcross,14,180.00
49,Vasiltcova Mariia,Female,09-09-2017,Cerro Catedral,ARG,Russia,World Cup,Snowboardcross,16,150.00
50,Vasiltcova Mariia,Female,08-09-2017,Cerro Catedral,ARG,Russia,Qualification,Snowboardcross,20,
51,Vasiltcova Mariia,Female,26-03-2017,Veysonnaz,SUI,Russia,World Cup,Snowboardcross Team,4,
52,Vasiltcova Mariia,Female,25-03-2017,Veysonnaz,SUI,Russia,World Cup,Snowboardcross,10,260.00
53,Vasiltcova Mariia,Female,24-03-2017,Veysonnaz,SUI,Russia,Qualification,Snowboardcross,14,
54,Vasiltcova Mariia,Female,12-03-2017,Sierra Nevada,ESP,Russia,World Championships,Snowboardcross,17,140.00
55,Vasiltcova Mariia,Female,10-03-2017,Sierra Nevada,ESP,Russia,Qualification,Snowboardcross,9,
56,Vasiltcova Mariia,Female,05-03-2017,La Molina,ESP,Russia,World Cup,Snowboardcross,15,160.00
57,Vasiltcova Mariia,Female,04-03-2017,La Molina,ESP,Russia,Qualification,Snowboardcross,15,
58,Vasiltcova Mariia,Female,12-02-2017,Feldberg,GER,Russia,World Cup,Snowboardcross,25,60.00
59,Vasiltcova Mariia,Female,11-02-2017,Feldberg,GER,Russia,World Cup,Snowboardcross,14,180.00
60,Vasiltcova Mariia,Female,10-02-2017,Feldberg,GER,Russia,Qualification,Snowboardcross,7,
61,Vasiltcova Mariia,Female,04-02-2017,Bansko,BUL,Russia,World Cup,Snowboardcross,17,140.00
62,Vasiltcova Mariia,Female,02-02-2017,Bansko,BUL,Russia,Qualification,Snowboardcross,15,
63,Vasiltcova Mariia,Female,16-12-2016,Montafon,AUT,Russia,World Cup,Snowboardcross,11,240.00
64,Vasiltcova Mariia,Female,15-12-2016,Montafon,AUT,Russia,Qualification,Snowboardcross,11,
65,Vasiltcova Mariia,Female,30-03-2016,Sunny Valley,RUS,Russia,National Championships,Snowboardcross,2,160.00
66,Vasiltcova Mariia,Female,20-03-2016,Baqueira Beret,ESP,Russia,Qualification,Snowboardcross,9,
67,Vasiltcova Mariia,Female,20-03-2016,Baqueira Beret,ESP,Russia,World Cup,Snowboardcross,9,290.00
68,Vasiltcova Mariia,Female,06-03-2016,Veysonnaz,SUI,Russia,World Cup,Snowboardcross,18,130.00
69,Vasiltcova Mariia,Female,05-03-2016,Veysonnaz,SUI,Russia,World Cup,Snowboardcross,17,140.00
70,Vasiltcova Mariia,Female,04-03-2016,Veysonnaz,SUI,Russia,Qualification,Snowboardcross,14,
71,Vasiltcova Mariia,Female,04-03-2016,Veysonnaz,SUI,Russia,Qualification,Snowboardcross,18,
72,Vasiltcova Mariia,Female,27-02-2016,Bokwang,KOR,Russia,World Cup,Snowboardcross,5,450.00
