,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bormolini Maurizio,Male,20-03-2025,Engadin,SUI,Italy,Qualification,Parallel Giant Slalom,7,
1,Bormolini Maurizio,Male,20-03-2025,Engadin,SUI,Italy,World Championships,Parallel Giant Slalom,5,450.00
2,Bormolini Maurizio,Male,16-03-2025,Winterberg,GER,Italy,World Cup,Parallel Slalom Team,3,
3,Bormolini Maurizio,Male,16-03-2025,Winterberg,GER,Italy,Qualification,Parallel Slalom Team,3,
4,Bormolini Maurizio,Male,15-03-2025,Winterberg,GER,Italy,Qualification,Parallel Slalom,2,
5,Bormolini Maurizio,Male,15-03-2025,Winterberg,GER,Italy,World Cup,Parallel Slalom,3,600.00
6,Bormolini Maurizio,Male,02-03-2025,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,1,
7,Bormolini Maurizio,Male,02-03-2025,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,2,800.00
8,Bormolini Maurizio,Male,01-03-2025,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,4,
9,Bormolini Maurizio,Male,01-03-2025,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,3,600.00
10,Bormolini Maurizio,Male,23-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,3,132.00
11,Bormolini Maurizio,Male,16-02-2025,Val St. Come,CAN,Italy,Qualification,Parallel Giant Slalom,2,
12,Bormolini Maurizio,Male,16-02-2025,Val St. Come,CAN,Italy,World Cup,Parallel Giant Slalom,3,600.00
13,Bormolini Maurizio,Male,15-02-2025,Val St. Come,CAN,Italy,Qualification,Parallel Giant Slalom,2,
14,Bormolini Maurizio,Male,15-02-2025,Val St. Come,CAN,Italy,World Cup,Parallel Giant Slalom,5,450.00
15,Bormolini Maurizio,Male,09-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,1,220.00
16,Bormolini Maurizio,Male,08-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,3,132.00
17,Bormolini Maurizio,Male,25-01-2025,Rogla,SLO,Italy,Qualification,Parallel Giant Slalom,3,
18,Bormolini Maurizio,Male,25-01-2025,Rogla,SLO,Italy,World Cup,Parallel Giant Slalom,1,1000.00
19,Bormolini Maurizio,Male,19-01-2025,Bansko,BUL,Italy,Qualification,Parallel Giant Slalom,3,
20,Bormolini Maurizio,Male,19-01-2025,Bansko,BUL,Italy,World Cup,Parallel Giant Slalom,5,450.00
21,Bormolini Maurizio,Male,18-01-2025,Bansko,BUL,Italy,Qualification,Parallel Giant Slalom,6,
22,Bormolini Maurizio,Male,18-01-2025,Bansko,BUL,Italy,World Cup,Parallel Giant Slalom,7,360.00
23,Bormolini Maurizio,Male,15-01-2025,Bad Gastein,AUT,Italy,World Cup,Parallel Slalom Team,5,
24,Bormolini Maurizio,Male,14-01-2025,Bad Gastein,AUT,Italy,Qualification,Parallel Slalom,1,
25,Bormolini Maurizio,Male,14-01-2025,Bad Gastein,AUT,Italy,World Cup,Parallel Slalom,9,290.00
26,Bormolini Maurizio,Male,11-01-2025,Scuol,SUI,Italy,Qualification,Parallel Giant Slalom,7,
27,Bormolini Maurizio,Male,11-01-2025,Scuol,SUI,Italy,World Cup,Parallel Giant Slalom,1,1000.00
28,Bormolini Maurizio,Male,21-12-2024,Davos,SUI,Italy,Qualification,Parallel Slalom,6,
29,Bormolini Maurizio,Male,21-12-2024,Davos,SUI,Italy,World Cup,Parallel Slalom,9,290.00
30,Bormolini Maurizio,Male,14-12-2024,Cortina d'Ampezzo,ITA,Italy,Qualification,Parallel Giant Slalom,6,
31,Bormolini Maurizio,Male,14-12-2024,Cortina d'Ampezzo,ITA,Italy,World Cup,Parallel Giant Slalom,11,240.00
32,Bormolini Maurizio,Male,12-12-2024,Carezza,ITA,Italy,Qualification,Parallel Giant Slalom,4,
33,Bormolini Maurizio,Male,12-12-2024,Carezza,ITA,Italy,World Cup,Parallel Giant Slalom,7,360.00
34,Bormolini Maurizio,Male,08-12-2024,Yanqing (NASC),CHN,Italy,World Cup,Parallel Slalom,32,26.00
35,Bormolini Maurizio,Male,08-12-2024,Yanqing (NASC),CHN,Italy,Qualification,Parallel Slalom,32,
36,Bormolini Maurizio,Male,07-12-2024,Yanqing (NASC),CHN,Italy,World Cup,Parallel Giant Slalom,2,800.00
37,Bormolini Maurizio,Male,07-12-2024,Yanqing (NASC),CHN,Italy,Qualification,Parallel Giant Slalom,8,
38,Bormolini Maurizio,Male,01-12-2024,Mylin,CHN,Italy,World Cup,Parallel Slalom,1,1000.00
39,Bormolini Maurizio,Male,01-12-2024,Mylin,CHN,Italy,Qualification,Parallel Slalom,2,
40,Bormolini Maurizio,Male,30-11-2024,Mylin,CHN,Italy,World Cup,Parallel Giant Slalom,10,260.00
41,Bormolini Maurizio,Male,30-11-2024,Mylin,CHN,Italy,Qualification,Parallel Giant Slalom,4,
42,Bormolini Maurizio,Male,17-03-2024,St. Moritz,SUI,Italy,European Cup,Parallel Slalom,DSQ,
43,Bormolini Maurizio,Male,16-03-2024,St. Moritz,SUI,Italy,European Cup,Parallel Giant Slalom,2,288.00
44,Bormolini Maurizio,Male,10-03-2024,Winterberg,GER,Italy,World Cup,Parallel Slalom Team,3,
45,Bormolini Maurizio,Male,09-03-2024,Winterberg,GER,Italy,Qualification,Parallel Slalom,3,
46,Bormolini Maurizio,Male,09-03-2024,Winterberg,GER,Italy,World Cup,Parallel Slalom,3,600.00
47,Bormolini Maurizio,Male,25-02-2024,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,1,
48,Bormolini Maurizio,Male,25-02-2024,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,2,800.00
49,Bormolini Maurizio,Male,24-02-2024,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,17,
50,Bormolini Maurizio,Male,24-02-2024,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,17,140.00
51,Bormolini Maurizio,Male,09-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Slalom,5,130.50
52,Bormolini Maurizio,Male,08-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Giant Slalom,2,232.00
53,Bormolini Maurizio,Male,28-01-2024,Simonhöhe,AUT,Italy,World Cup,Parallel Giant Slalom Team,4,
54,Bormolini Maurizio,Male,27-01-2024,Simonhöhe,AUT,Italy,Qualification,Parallel Giant Slalom,6,
55,Bormolini Maurizio,Male,27-01-2024,Simonhöhe,AUT,Italy,World Cup,Parallel Giant Slalom,10,260.00
56,Bormolini Maurizio,Male,25-01-2024,Rogla,SLO,Italy,Qualification,Parallel Giant Slalom,9,
57,Bormolini Maurizio,Male,25-01-2024,Rogla,SLO,Italy,World Cup,Parallel Giant Slalom,11,240.00
58,Bormolini Maurizio,Male,21-01-2024,Pamporovo,BUL,Italy,Qualification,Parallel Slalom,3,
59,Bormolini Maurizio,Male,21-01-2024,Pamporovo,BUL,Italy,World Cup,Parallel Slalom,10,260.00
60,Bormolini Maurizio,Male,20-01-2024,Pamporovo,BUL,Italy,Qualification,Parallel Slalom,2,
61,Bormolini Maurizio,Male,20-01-2024,Pamporovo,BUL,Italy,World Cup,Parallel Slalom,9,290.00
62,Bormolini Maurizio,Male,17-01-2024,Bad Gastein,AUT,Italy,World Cup,Parallel Slalom Team,4,
63,Bormolini Maurizio,Male,16-01-2024,Bad Gastein,AUT,Italy,Qualification,Parallel Slalom,1,
64,Bormolini Maurizio,Male,16-01-2024,Bad Gastein,AUT,Italy,World Cup,Parallel Slalom,1,1000.00
65,Bormolini Maurizio,Male,13-01-2024,Scuol,SUI,Italy,Qualification,Parallel Giant Slalom,7,
66,Bormolini Maurizio,Male,13-01-2024,Scuol,SUI,Italy,World Cup,Parallel Giant Slalom,13,200.00
67,Bormolini Maurizio,Male,23-12-2023,Davos,SUI,Italy,Qualification,Parallel Slalom,5,
68,Bormolini Maurizio,Male,23-12-2023,Davos ,SUI,Italy,World Cup,Parallel Slalom,9,290.00
69,Bormolini Maurizio,Male,16-12-2023,Cortina d'Ampezzo,ITA,Italy,Qualification,Parallel Giant Slalom,8,
70,Bormolini Maurizio,Male,16-12-2023,Cortina d'Ampezzo,ITA,Italy,World Cup,Parallel Giant Slalom,6,400.00
71,Bormolini Maurizio,Male,14-12-2023,Carezza,ITA,Italy,Qualification,Parallel Giant Slalom,5,
72,Bormolini Maurizio,Male,14-12-2023,Carezza,ITA,Italy,World Cup,Parallel Giant Slalom,1,1000.00
73,Bormolini Maurizio,Male,30-03-2023,Cortina dAmpezzo,ITA,Italy,National Championships,Parallel Slalom,1,290.00
74,Bormolini Maurizio,Male,19-03-2023,Berchtesgaden,GER,Italy,World Cup,Parallel Slalom Team,2,
75,Bormolini Maurizio,Male,18-03-2023,Berchtesgaden,GER,Italy,Qualification,Parallel Slalom,3,
76,Bormolini Maurizio,Male,18-03-2023,Berchtesgaden,GER,Italy,World Cup,Parallel Slalom,9,290.00
77,Bormolini Maurizio,Male,15-03-2023,Rogla,SLO,Italy,World Cup,Parallel Giant Slalom,5,450.00
78,Bormolini Maurizio,Male,15-03-2023,Rogla,SLO,Italy,Qualification,Parallel Giant Slalom,6,
79,Bormolini Maurizio,Male,11-03-2023,Davos,SUI,Italy,European Cup,Parallel Slalom,30,11.52
80,Bormolini Maurizio,Male,22-02-2023,Bakuriani,GEO,Italy,World Championships,Parallel Slalom Team,4,
81,Bormolini Maurizio,Male,21-02-2023,Bakuriani,GEO,Italy,Qualification,Parallel Slalom,30,
82,Bormolini Maurizio,Male,21-02-2023,Bakuriani,GEO,Italy,World Championships,Parallel Slalom,30,32.00
83,Bormolini Maurizio,Male,19-02-2023,Bakuriani,GEO,Italy,Qualification,Parallel Giant Slalom,1,
84,Bormolini Maurizio,Male,19-02-2023,Bakuriani,GEO,Italy,World Championships,Parallel Giant Slalom,5,450.00
85,Bormolini Maurizio,Male,27-01-2023,Blue Mountain,CAN,Italy,Qualification,Parallel Giant Slalom,16,
86,Bormolini Maurizio,Male,27-01-2023,Blue Mountain,CAN,Italy,World Cup,Parallel Giant Slalom,16,150.00
87,Bormolini Maurizio,Male,26-01-2023,Blue Mountain,CAN,Italy,Qualification,Parallel Giant Slalom,12,
88,Bormolini Maurizio,Male,26-01-2023,Blue Mountain,CAN,Italy,World Cup,Parallel Giant Slalom,13,200.00
89,Bormolini Maurizio,Male,22-01-2023,Bansko,BUL,Italy,Qualification,Parallel Slalom,1,
90,Bormolini Maurizio,Male,22-01-2023,Bansko,BUL,Italy,World Cup,Parallel Slalom,1,1000.00
91,Bormolini Maurizio,Male,21-01-2023,Bansko,BUL,Italy,Qualification,Parallel Slalom,9,
92,Bormolini Maurizio,Male,21-01-2023,Bansko,BUL,Italy,World Cup,Parallel Slalom,10,260.00
93,Bormolini Maurizio,Male,14-01-2023,Scuol,SUI,Italy,Qualification,Parallel Giant Slalom,10,
94,Bormolini Maurizio,Male,14-01-2023,Scuol,SUI,Italy,World Cup,Parallel Giant Slalom,8,320.00
95,Bormolini Maurizio,Male,11-01-2023,Bad Gastein,AUT,Italy,World Cup,Parallel Slalom Team,6,
96,Bormolini Maurizio,Male,10-01-2023,Bad Gastein,AUT,Italy,Qualification,Parallel Slalom,1,
97,Bormolini Maurizio,Male,10-01-2023,Bad Gastein,AUT,Italy,World Cup,Parallel Slalom,1,1000.00
98,Bormolini Maurizio,Male,17-12-2022,Cortina d'Ampezzo,ITA,Italy,Qualification,Parallel Giant Slalom,11,
99,Bormolini Maurizio,Male,17-12-2022,Cortina d'Ampezzo,ITA,Italy,World Cup,Parallel Giant Slalom,11,240.00
100,Bormolini Maurizio,Male,15-12-2022,Carezza,ITA,Italy,Qualification,Parallel Giant Slalom,3,
101,Bormolini Maurizio,Male,15-12-2022,Carezza,ITA,Italy,World Cup,Parallel Giant Slalom,4,500.00
102,Bormolini Maurizio,Male,11-12-2022,Winterberg,GER,Italy,World Cup,Parallel Slalom,6,400.00
103,Bormolini Maurizio,Male,10-12-2022,Winterberg,GER,Italy,Qualification,Parallel Slalom,5,
104,Bormolini Maurizio,Male,10-12-2022,Winterberg,GER,Italy,World Cup,Parallel Slalom Team,15,
105,Bormolini Maurizio,Male,12-04-2022,Chiesa Valmalenco,ITA,Italy,National Championships,Parallel Slalom,3,174.00
106,Bormolini Maurizio,Male,11-04-2022,Chiesa Valmalenco,ITA,Italy,National Championships,Parallel Giant Slalom,DNF,
107,Bormolini Maurizio,Male,20-03-2022,Berchtesgaden,GER,Italy,World Cup,Parallel  Slalom Team,3,
108,Bormolini Maurizio,Male,19-03-2022,Berchtesgaden,GER,Italy,Qualification,Parallel Slalom,12,
109,Bormolini Maurizio,Male,19-03-2022,Berchtesgaden,GER,Italy,World Cup,Parallel Slalom,11,240.00
110,Bormolini Maurizio,Male,16-03-2022,Rogla,SLO,Italy,Qualification,Parallel Giant Slalom,16,
111,Bormolini Maurizio,Male,16-03-2022,Rogla,SLO,Italy,World Cup,Parallel Giant Slalom,16,150.00
112,Bormolini Maurizio,Male,12-03-2022,Piancavallo,ITA,Italy,Qualification,Parallel Slalom,31,
113,Bormolini Maurizio,Male,12-03-2022,Piancavallo,ITA,Italy,World Cup,Parallel Slalom,31,28.00
114,Bormolini Maurizio,Male,20-02-2022,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,1,220.00
115,Bormolini Maurizio,Male,19-02-2022,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,2,176.00
116,Bormolini Maurizio,Male,06-02-2022,Lenzerheide,SUI,Italy,European Cup,Parallel Slalom,2,288.00
117,Bormolini Maurizio,Male,05-02-2022,Lenzerheide,SUI,Italy,European Cup,Parallel Slalom,3,216.00
118,Bormolini Maurizio,Male,30-01-2022,Davos,SUI,Italy,European Cup,Parallel Slalom,1,360.00
119,Bormolini Maurizio,Male,29-01-2022,Davos,SUI,Italy,European Cup,Parallel Slalom,5,162.00
120,Bormolini Maurizio,Male,08-01-2022,Scuol,SUI,Italy,Qualification,Parallel Giant Slalom,31,
121,Bormolini Maurizio,Male,08-01-2022,Scuol,SUI,Italy,World Cup,Parallel Giant Slalom,31,28.00
122,Bormolini Maurizio,Male,18-12-2021,Cortina d Ampezzo,ITA,Italy,Qualification,Parallel Giant Slalom,26,
123,Bormolini Maurizio,Male,18-12-2021,Cortina d Ampezzo,ITA,Italy,World Cup,Parallel Giant Slalom,26,50.00
124,Bormolini Maurizio,Male,16-12-2021,Carezza,ITA,Italy,Qualification,Parallel Giant Slalom,14,
125,Bormolini Maurizio,Male,16-12-2021,Carezza,ITA,Italy,World Cup,Parallel Giant Slalom,8,320.00
126,Bormolini Maurizio,Male,12-12-2021,Bannoye,RUS,Italy,Qualification,Parallel Slalom,24,
127,Bormolini Maurizio,Male,12-12-2021,Bannoye,RUS,Italy,World Cup,Parallel Slalom,24,70.00
128,Bormolini Maurizio,Male,11-12-2021,Bannoye,RUS,Italy,Qualification,Parallel Giant Slalom,16,
129,Bormolini Maurizio,Male,11-12-2021,Bannoye,RUS,Italy,World Cup,Parallel Giant Slalom,16,150.00
130,Bormolini Maurizio,Male,31-03-2021,Villnöss,ITA,Italy,National Championships,Parallel Giant Slalom,1,290.00
131,Bormolini Maurizio,Male,30-03-2021,Villnöss,ITA,Italy,National Championships,Parallel Slalom,8,92.80
132,Bormolini Maurizio,Male,28-03-2021,Villnöss - Funes,ITA,Italy,FIS,Parallel Slalom,1,220.00
133,Bormolini Maurizio,Male,27-03-2021,Villnöss - Funes,ITA,Italy,FIS,Parallel Giant Slalom,1,220.00
134,Bormolini Maurizio,Male,20-03-2021,Berchtesgaden,GER,Italy,Qualification,Parallel Slalom,23,
135,Bormolini Maurizio,Male,20-03-2021,Berchtesgaden,GER,Italy,World Cup,Parallel Slalom,23,80.00
