,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lodato Francesco,Male,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,39,
1,Lodato Francesco,Male,09-03-2024,Colere,ITA,Italy,FIS,Snowboard Cross,DNS,
