,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dong Xue,Female,07-02-2025,Jinshanling Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,2,
1,Dong Xue,Female,25-01-2025,Rogla,SLO,P.r. China,Qualification,Parallel Giant Slalom,30,
2,Dong Xue,Female,25-01-2025,Rogla,SLO,P.r. China,World Cup,Parallel Giant Slalom,30,32.00
3,Dong Xue,Female,18-01-2025,Bansko,BUL,P.r. China,Qualification,Parallel Giant Slalom,48,
4,Dong Xue,Female,18-01-2025,Bansko,BUL,P.r. China,World Cup,Parallel Giant Slalom,48,16.10
5,Dong Xue,Female,15-01-2025,Bad Gastein,AUT,P.r. China,World Cup,Parallel Slalom Team,18,
6,Dong Xue,Female,14-01-2025,Bad Gastein,AUT,P.r. China,Qualification,Parallel Slalom,28,
7,Dong Xue,Female,14-01-2025,Bad Gastein,AUT,P.r. China,World Cup,Parallel Slalom,28,40.00
8,Dong Xue,Female,11-01-2025,Scuol,SUI,P.r. China,Qualification,Parallel Giant Slalom,24,
9,Dong Xue,Female,11-01-2025,Scuol,SUI,P.r. China,World Cup,Parallel Giant Slalom,24,70.00
10,Dong Xue,Female,31-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,8,51.20
11,Dong Xue,Female,30-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,1,160.00
12,Dong Xue,Female,08-12-2024,Yanqing (NASC),CHN,P.r. China,World Cup,Parallel Slalom,23,80.00
13,Dong Xue,Female,08-12-2024,Yanqing (NASC),CHN,P.r. China,Qualification,Parallel Slalom,23,
14,Dong Xue,Female,07-12-2024,Yanqing (NASC),CHN,P.r. China,World Cup,Parallel Giant Slalom,30,32.00
15,Dong Xue,Female,07-12-2024,Yanqing (NASC),CHN,P.r. China,Qualification,Parallel Giant Slalom,30,
16,Dong Xue,Female,01-12-2024,Mylin,CHN,P.r. China,World Cup,Parallel Slalom,37,19.40
