,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Divilio Jake,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,44,
1,Divilio Jake,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,39,3.01
2,Divilio Jake,Male,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,24,3.50
3,Divilio Jake,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,38,3.06
4,Divilio Jake,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,37,3.10
5,Divilio Jake,Male,01-03-2024,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,26,
6,Divilio Jake,Male,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,44,2.77
7,Divilio Jake,Male,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,45,
8,Divilio Jake,Male,26-01-2023,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,45,2.72
9,Divilio Jake,Male,25-01-2023,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,46,
10,Divilio Jake,Male,26-03-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,DNS,
11,Divilio Jake,Male,25-03-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,42,2.86
12,Divilio Jake,Male,18-02-2022,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,48,
13,Divilio Jake,Male,17-02-2022,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,50,
14,Divilio Jake,Male,07-02-2022,Gore Mountain,USA,United States Of America,Nor-Am Cup,Snowboard Cross,50,
15,Divilio Jake,Male,06-02-2022,Gore Mountain,USA,United States Of America,Nor-Am Cup,Snowboard Cross,52,
