,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Morales Andres,Male,21-03-2009,Lenk,SUI,Costa Rica,FIS,Snowboardcross,178,
1,Morales Andres,Male,15-03-2009,Chamonix,FRA,Costa Rica,FIS,Snowboardcross,DNS,
2,Morales Andres,Male,14-03-2009,Chamonix,FRA,Costa Rica,FIS,Snowboardcross,DNS,
3,Morales Andres,Male,14-01-2007,Arosa,SUI,Costa Rica,World Championships,Snowboardcross,87,0.00
