,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wood Finlay,Male,12-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Parallel Slalom,5,22.50
1,Wood Finlay,Male,11-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Parallel Giant Slalom,5,22.50
2,Wood Finlay,Male,06-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,17,33.60
3,Wood Finlay,Male,05-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,21,
4,Wood Finlay,Male,25-01-2025,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,7,25.20
5,Wood Finlay,Male,05-01-2025,Val Saint Come,CAN,Canada,FIS,Parallel Giant Slalom,8,16.00
6,Wood Finlay,Male,04-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,20,
7,Wood Finlay,Male,03-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,23,
8,Wood Finlay,Male,10-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,32,
9,Wood Finlay,Male,09-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Slalom,29,
10,Wood Finlay,Male,27-01-2024,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,13,
