,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Poulin Marc-antoine,Male,10-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,1,50.00
1,Poulin Marc-antoine,Male,07-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,DNS,
2,Poulin Marc-antoine,Male,06-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,8,51.20
3,Poulin Marc-antoine,Male,02-03-2025,Gore Mountain Ski Area,USA,Canada,FIS,Snowboard Cross,14,12.60
4,Poulin Marc-antoine,Male,01-03-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,9,46.40
5,Poulin Marc-antoine,Male,28-02-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
6,Poulin Marc-antoine,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,10,41.60
7,Poulin Marc-antoine,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,16,24.00
8,Poulin Marc-antoine,Male,25-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,1,50.00
9,Poulin Marc-antoine,Male,24-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,5,22.50
10,Poulin Marc-antoine,Male,05-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,20,17.60
11,Poulin Marc-antoine,Male,04-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,15,25.60
12,Poulin Marc-antoine,Male,21-03-2023,Mt. Orignal,CAN,Canada,Junior,Snowboard Cross,5,54.00
13,Poulin Marc-antoine,Male,20-03-2023,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,21,16.00
14,Poulin Marc-antoine,Male,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,6,44.00
15,Poulin Marc-antoine,Male,16-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,26,8.00
16,Poulin Marc-antoine,Male,15-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,17,22.40
17,Poulin Marc-antoine,Male,08-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
18,Poulin Marc-antoine,Male,07-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,12,35.20
19,Poulin Marc-antoine,Male,26-01-2023,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,18,20.80
20,Poulin Marc-antoine,Male,25-01-2023,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,22,14.40
21,Poulin Marc-antoine,Male,12-01-2023,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,19,43.20
22,Poulin Marc-antoine,Male,11-01-2023,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,19,43.20
23,Poulin Marc-antoine,Male,27-11-2022,Pitztal,AUT,Canada,Junior,Snowboard Cross,33,3.84
24,Poulin Marc-antoine,Male,26-11-2022,Pitztal,AUT,Canada,Junior,Snowboard Cross,33,4.32
25,Poulin Marc-antoine,Male,25-11-2022,Pitztal,AUT,Canada,FIS,Snowboard Cross,33,5.28
26,Poulin Marc-antoine,Male,19-03-2022,Mt. Orignal,CAN,Canada,National Junior Championships,Snowboard Cross,12,30.80
27,Poulin Marc-antoine,Male,18-03-2022,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,20,17.60
28,Poulin Marc-antoine,Male,12-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Snowboard Cross,11,38.40
29,Poulin Marc-antoine,Male,11-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
30,Poulin Marc-antoine,Male,18-02-2022,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,8,57.60
31,Poulin Marc-antoine,Male,17-02-2022,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,28,7.20
32,Poulin Marc-antoine,Male,11-02-2022,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,7,18.00
33,Poulin Marc-antoine,Male,10-02-2022,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,3,30.00
34,Poulin Marc-antoine,Male,13-01-2022,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,11,38.40
35,Poulin Marc-antoine,Male,12-01-2022,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,13,32.00
