,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tomita Ruki,Female,17-03-2024,Sapporo,JPN,Japan,National Championships,Halfpipe,6,122.50
1,Tomita Ruki,Female,10-02-2024,Calgary,CAN,Japan,World Cup,Halfpipe,7,310.60
2,Tomita Ruki,Female,09-02-2024,Calgary,CAN,Japan,Qualification,Halfpipe,5,
3,Tomita Ruki,Female,03-02-2024,Mammoth Mountain,USA,Japan,World Cup,Halfpipe,7,336.60
4,Tomita Ruki,Female,30-01-2024,Mammoth Mountain,USA,Japan,Qualification,Halfpipe,9,
5,Tomita Ruki,Female,20-01-2024,Laax,SUI,Japan,World Cup,Halfpipe,3,680.80
6,Tomita Ruki,Female,03-03-2023,Bakuriani,GEO,Japan,World Championships,Halfpipe,4,555.00
7,Tomita Ruki,Female,01-03-2023,Bakuriani,GEO,Japan,Qualification,Halfpipe,6,
8,Tomita Ruki,Female,04-02-2023,Mammoth Mountain,USA,Japan,World Cup,Halfpipe,4,568.10
9,Tomita Ruki,Female,02-02-2023,Mammoth Mountain,USA,Japan,Qualification,Halfpipe,1,
10,Tomita Ruki,Female,21-01-2023,Laax,SUI,Japan,World Cup,Halfpipe,7,345.00
11,Tomita Ruki,Female,19-01-2023,Laax,SUI,Japan,Qualification,Halfpipe,7,
12,Tomita Ruki,Female,16-12-2022,Copper Mountain,USA,Japan,World Cup,Halfpipe,4,569.90
13,Tomita Ruki,Female,14-12-2022,Copper Mountain,USA,Japan,Qualification,Halfpipe,5,
14,Tomita Ruki,Female,21-03-2022,Ajigasawa,JPN,Japan,National Championships,Halfpipe,2,263.30
15,Tomita Ruki,Female,10-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Halfpipe,5,477.70
16,Tomita Ruki,Female,09-02-2022,Beijing,CHN,Japan,Qualification,Halfpipe,6,
17,Tomita Ruki,Female,15-01-2022,Laax,SUI,Japan,World Cup,Halfpipe,27,9.90
18,Tomita Ruki,Female,13-01-2022,Laax,SUI,Japan,Qualification,Halfpipe,27,
19,Tomita Ruki,Female,08-01-2022,Mammoth Mountain,USA,Japan,World Cup,Halfpipe,1,1000.00
20,Tomita Ruki,Female,06-01-2022,Mammoth Mountain,USA,Japan,Qualification,Halfpipe,2,
21,Tomita Ruki,Female,11-12-2021,Copper Mountain,USA,Japan,World Cup,Halfpipe,27,54.30
22,Tomita Ruki,Female,09-12-2021,Copper Mountain,USA,Japan,Qualification,Halfpipe,12,
23,Tomita Ruki,Female,14-04-2021,Sapporo,JPN,Japan,National Championships,Halfpipe,3,217.42
24,Tomita Ruki,Female,23-01-2021,Laax,SUI,Japan,World Cup,Halfpipe,8,303.64
25,Tomita Ruki,Female,21-01-2021,Laax,SUI,Japan,Qualification,Halfpipe,8,
26,Tomita Ruki,Female,15-02-2020,Calgary,CAN,Japan,World Cup,Halfpipe,7,360.00
27,Tomita Ruki,Female,13-02-2020,Calgary,CAN,Japan,Qualification,Halfpipe,3,
28,Tomita Ruki,Female,08-02-2020,Mammoth Mountain Ski Resort,USA,Japan,Nor-Am Cup,Halfpipe,1,240.00
29,Tomita Ruki,Female,31-01-2020,Mammoth Mountain Resort,USA,Japan,World Cup,Halfpipe,9,290.00
30,Tomita Ruki,Female,29-01-2020,Mammoth Mountain Resort,USA,Japan,Qualification,Halfpipe,9,
31,Tomita Ruki,Female,18-01-2020,Laax,SUI,Japan,World Cup,Halfpipe,4,500.00
32,Tomita Ruki,Female,16-01-2020,Laax,SUI,Japan,Qualification,Halfpipe,5,
33,Tomita Ruki,Female,22-12-2019,Secret Garden,CHN,Japan,World Cup,Halfpipe,18,130.00
34,Tomita Ruki,Female,20-12-2019,Secret Garden,CHN,Japan,Qualification,Halfpipe,18,
35,Tomita Ruki,Female,14-12-2019,Copper Mountain Resort,USA,Japan,World Cup,Halfpipe,12,220.00
36,Tomita Ruki,Female,12-12-2019,Copper Mountain Resort,USA,Japan,Qualification,Halfpipe,12,
37,Tomita Ruki,Female,03-03-2019,Sapporo,JPN,Japan,FIS,Halfpipe,1,70.00
38,Tomita Ruki,Female,24-02-2019,Gujo,JPN,Japan,National Championships,Halfpipe,6,116.00
39,Tomita Ruki,Female,26-01-2019,Leysin,SUI,Japan,FIS Junior World Championships,Halfpipe,6,96.00
40,Tomita Ruki,Female,04-09-2018,Cardrona,NZL,Japan,FIS Junior World Championships,Halfpipe,5,108.00
41,Tomita Ruki,Female,01-09-2018,Cardrona,NZL,Japan,Qualification,Halfpipe,8,
42,Tomita Ruki,Female,24-03-2018,Sapporo,JPN,Japan,FIS,Halfpipe,1,100.00
43,Tomita Ruki,Female,25-02-2018,Gujo,JPN,Japan,National Championships,Halfpipe,5,130.50
44,Tomita Ruki,Female,18-02-2018,Sapporo,JPN,Japan,FIS,Halfpipe,3,60.00
45,Tomita Ruki,Female,19-03-2017,Sapporo,JPN,Japan,National Championships,Halfpipe,3,174.00
46,Tomita Ruki,Female,11-02-2017,Sapporo,JPN,Japan,FIS,Halfpipe,16,
47,Tomita Ruki,Female,29-01-2017,Sapporo,JPN,Japan,FIS,Halfpipe,14,27.00
48,Tomita Ruki,Female,20-02-2016,Sapporo,JPN,Japan,National Championships,Halfpipe,13,52.00
49,Tomita Ruki,Female,07-02-2016,Sapporo,JPN,Japan,FIS,Halfpipe,14,
50,Tomita Ruki,Female,31-01-2016,Sapporo,JPN,Japan,FIS,Halfpipe,6,56.00
51,Tomita Ruki,Female,15-03-2015,Sapporo,JPN,Japan,National Championships,Halfpipe,8,76.80
52,Tomita Ruki,Female,01-02-2015,Sapporo,JPN,Japan,FIS,Halfpipe,9,46.40
