,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Takeuchi Tomoka,Female,20-03-2025,Engadin,SUI,Japan,Qualification,Parallel Giant Slalom,22,
1,Takeuchi Tomoka,Female,20-03-2025,Engadin,SUI,Japan,World Championships,Parallel Giant Slalom,22,90.00
2,Takeuchi Tomoka,Female,02-03-2025,Krynica,POL,Japan,Qualification,Parallel Giant Slalom,26,
3,Takeuchi Tomoka,Female,02-03-2025,Krynica,POL,Japan,World Cup,Parallel Giant Slalom,26,50.00
4,Takeuchi Tomoka,Female,01-03-2025,Krynica,POL,Japan,Qualification,Parallel Giant Slalom,19,
5,Takeuchi Tomoka,Female,01-03-2025,Krynica,POL,Japan,World Cup,Parallel Giant Slalom,19,120.00
6,Takeuchi Tomoka,Female,16-02-2025,Val St. Come,CAN,Japan,Qualification,Parallel Giant Slalom,16,
7,Takeuchi Tomoka,Female,16-02-2025,Val St. Come,CAN,Japan,World Cup,Parallel Giant Slalom,16,150.00
8,Takeuchi Tomoka,Female,15-02-2025,Val St. Come,CAN,Japan,Qualification,Parallel Giant Slalom,35,
9,Takeuchi Tomoka,Female,15-02-2025,Val St. Come,CAN,Japan,World Cup,Parallel Giant Slalom,35,
10,Takeuchi Tomoka,Female,19-01-2025,Bansko,BUL,Japan,Qualification,Parallel Giant Slalom,18,
11,Takeuchi Tomoka,Female,19-01-2025,Bansko,BUL,Japan,World Cup,Parallel Giant Slalom,18,130.00
12,Takeuchi Tomoka,Female,18-01-2025,Bansko,BUL,Japan,Qualification,Parallel Giant Slalom,15,
13,Takeuchi Tomoka,Female,18-01-2025,Bansko,BUL,Japan,World Cup,Parallel Giant Slalom,15,160.00
14,Takeuchi Tomoka,Female,11-01-2025,Scuol,SUI,Japan,Qualification,Parallel Giant Slalom,12,
15,Takeuchi Tomoka,Female,11-01-2025,Scuol,SUI,Japan,World Cup,Parallel Giant Slalom,3,600.00
16,Takeuchi Tomoka,Female,14-12-2024,Cortina d'Ampezzo,ITA,Japan,Qualification,Parallel Giant Slalom,18,
17,Takeuchi Tomoka,Female,14-12-2024,Cortina d'Ampezzo,ITA,Japan,World Cup,Parallel Giant Slalom,18,130.00
18,Takeuchi Tomoka,Female,12-12-2024,Carezza,ITA,Japan,Qualification,Parallel Giant Slalom,17,
19,Takeuchi Tomoka,Female,12-12-2024,Carezza,ITA,Japan,World Cup,Parallel Giant Slalom,17,140.00
20,Takeuchi Tomoka,Female,07-12-2024,Yanqing (NASC),CHN,Japan,World Cup,Parallel Giant Slalom,13,200.00
21,Takeuchi Tomoka,Female,07-12-2024,Yanqing (NASC),CHN,Japan,Qualification,Parallel Giant Slalom,13,
22,Takeuchi Tomoka,Female,01-12-2024,Mylin,CHN,Japan,World Cup,Parallel Slalom,36,19.70
23,Takeuchi Tomoka,Female,01-12-2024,Mylin,CHN,Japan,Qualification,Parallel Slalom,36,
24,Takeuchi Tomoka,Female,30-11-2024,Mylin,CHN,Japan,World Cup,Parallel Giant Slalom,21,100.00
25,Takeuchi Tomoka,Female,30-11-2024,Mylin,CHN,Japan,Qualification,Parallel Giant Slalom,21,
26,Takeuchi Tomoka,Female,17-03-2024,St. Moritz,SUI,Japan,European Cup,Parallel Slalom,DNS,
27,Takeuchi Tomoka,Female,16-03-2024,St. Moritz,SUI,Japan,European Cup,Parallel Giant Slalom,47,
28,Takeuchi Tomoka,Female,10-03-2024,Winterberg,GER,Japan,World Cup,Parallel Slalom Team,17,
29,Takeuchi Tomoka,Female,09-03-2024,Winterberg,GER,Japan,Qualification,Parallel Slalom,DSQ,
30,Takeuchi Tomoka,Female,09-03-2024,Winterberg,GER,Japan,World Cup,Parallel Slalom,DSQ,
31,Takeuchi Tomoka,Female,25-02-2024,Krynica,POL,Japan,Qualification,Parallel Giant Slalom,19,
32,Takeuchi Tomoka,Female,25-02-2024,Krynica,POL,Japan,World Cup,Parallel Giant Slalom,19,120.00
33,Takeuchi Tomoka,Female,24-02-2024,Krynica,POL,Japan,Qualification,Parallel Giant Slalom,15,
34,Takeuchi Tomoka,Female,24-02-2024,Krynica,POL,Japan,World Cup,Parallel Giant Slalom,15,160.00
35,Takeuchi Tomoka,Female,28-01-2024,Simonhöhe,AUT,Japan,World Cup,Parallel Giant Slalom Team,8,
36,Takeuchi Tomoka,Female,27-01-2024,Simonhöhe,AUT,Japan,Qualification,Parallel Giant Slalom,18,
37,Takeuchi Tomoka,Female,27-01-2024,Simonhöhe,AUT,Japan,World Cup,Parallel Giant Slalom,18,130.00
38,Takeuchi Tomoka,Female,25-01-2024,Rogla,SLO,Japan,Qualification,Parallel Giant Slalom,11,
39,Takeuchi Tomoka,Female,25-01-2024,Rogla,SLO,Japan,World Cup,Parallel Giant Slalom,11,240.00
40,Takeuchi Tomoka,Female,13-01-2024,Scuol,SUI,Japan,Qualification,Parallel Giant Slalom,8,
41,Takeuchi Tomoka,Female,13-01-2024,Scuol,SUI,Japan,World Cup,Parallel Giant Slalom,7,360.00
42,Takeuchi Tomoka,Female,16-12-2023,Cortina d'Ampezzo,ITA,Japan,Qualification,Parallel Giant Slalom,18,
43,Takeuchi Tomoka,Female,16-12-2023,Cortina d'Ampezzo,ITA,Japan,World Cup,Parallel Giant Slalom,18,130.00
44,Takeuchi Tomoka,Female,14-12-2023,Carezza,ITA,Japan,Qualification,Parallel Giant Slalom,28,
45,Takeuchi Tomoka,Female,14-12-2023,Carezza,ITA,Japan,World Cup,Parallel Giant Slalom,28,40.00
46,Takeuchi Tomoka,Female,19-03-2023,Berchtesgaden,GER,Japan,World Cup,Parallel Slalom Team,16,
47,Takeuchi Tomoka,Female,18-03-2023,Berchtesgaden,GER,Japan,Qualification,Parallel Slalom,19,
48,Takeuchi Tomoka,Female,18-03-2023,Berchtesgaden,GER,Japan,World Cup,Parallel Slalom,19,120.00
49,Takeuchi Tomoka,Female,15-03-2023,Rogla,SLO,Japan,World Cup,Parallel Giant Slalom,14,180.00
50,Takeuchi Tomoka,Female,15-03-2023,Rogla,SLO,Japan,Qualification,Parallel Giant Slalom,14,
51,Takeuchi Tomoka,Female,22-02-2023,Bakuriani,GEO,Japan,World Championships,Parallel Slalom Team,17,
52,Takeuchi Tomoka,Female,21-02-2023,Bakuriani,GEO,Japan,Qualification,Parallel Slalom,17,
53,Takeuchi Tomoka,Female,21-02-2023,Bakuriani,GEO,Japan,World Championships,Parallel Slalom,17,140.00
54,Takeuchi Tomoka,Female,19-02-2023,Bakuriani,GEO,Japan,Qualification,Parallel Giant Slalom,9,
55,Takeuchi Tomoka,Female,19-02-2023,Bakuriani,GEO,Japan,World Championships,Parallel Giant Slalom,9,290.00
56,Takeuchi Tomoka,Female,27-01-2023,Blue Mountain,CAN,Japan,Qualification,Parallel Giant Slalom,20,
57,Takeuchi Tomoka,Female,27-01-2023,Blue Mountain,CAN,Japan,World Cup,Parallel Giant Slalom,20,110.00
58,Takeuchi Tomoka,Female,26-01-2023,Blue Mountain,CAN,Japan,Qualification,Parallel Giant Slalom,17,
59,Takeuchi Tomoka,Female,26-01-2023,Blue Mountain,CAN,Japan,World Cup,Parallel Giant Slalom,17,140.00
60,Takeuchi Tomoka,Female,21-01-2023,Bansko,BUL,Japan,Qualification,Parallel Slalom,16,
61,Takeuchi Tomoka,Female,21-01-2023,Bansko,BUL,Japan,World Cup,Parallel Slalom,16,150.00
62,Takeuchi Tomoka,Female,14-01-2023,Scuol,SUI,Japan,Qualification,Parallel Giant Slalom,7,
63,Takeuchi Tomoka,Female,14-01-2023,Scuol,SUI,Japan,World Cup,Parallel Giant Slalom,7,360.00
64,Takeuchi Tomoka,Female,10-01-2023,Bad Gastein,AUT,Japan,Qualification,Parallel Slalom,17,
65,Takeuchi Tomoka,Female,10-01-2023,Bad Gastein,AUT,Japan,World Cup,Parallel Slalom,17,140.00
66,Takeuchi Tomoka,Female,17-12-2022,Cortina d'Ampezzo,ITA,Japan,Qualification,Parallel Giant Slalom,13,
67,Takeuchi Tomoka,Female,17-12-2022,Cortina d'Ampezzo,ITA,Japan,World Cup,Parallel Giant Slalom,14,180.00
68,Takeuchi Tomoka,Female,15-12-2022,Carezza,ITA,Japan,Qualification,Parallel Giant Slalom,4,
69,Takeuchi Tomoka,Female,15-12-2022,Carezza,ITA,Japan,World Cup,Parallel Giant Slalom,8,320.00
70,Takeuchi Tomoka,Female,11-12-2022,Winterberg,GER,Japan,World Cup,Parallel Slalom,17,140.00
71,Takeuchi Tomoka,Female,10-12-2022,Winterberg,GER,Japan,Qualification,Parallel Slalom,17,
72,Takeuchi Tomoka,Female,10-12-2022,Winterberg,GER,Japan,World Cup,Parallel Slalom Team,17,
73,Takeuchi Tomoka,Female,19-03-2022,Berchtesgaden,GER,Japan,Qualification,Parallel Slalom,19,
74,Takeuchi Tomoka,Female,19-03-2022,Berchtesgaden,GER,Japan,World Cup,Parallel Slalom,19,120.00
75,Takeuchi Tomoka,Female,16-03-2022,Rogla,SLO,Japan,Qualification,Parallel Giant Slalom,12,
76,Takeuchi Tomoka,Female,16-03-2022,Rogla,SLO,Japan,World Cup,Parallel Giant Slalom,12,220.00
77,Takeuchi Tomoka,Female,12-03-2022,Piancavallo,ITA,Japan,Qualification,Parallel Slalom,12,
78,Takeuchi Tomoka,Female,12-03-2022,Piancavallo,ITA,Japan,World Cup,Parallel Slalom,12,220.00
79,Takeuchi Tomoka,Female,08-02-2022,Beijing,CHN,Japan,Qualification,Parallel Giant Slalom,15,
80,Takeuchi Tomoka,Female,08-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Parallel Giant Slalom,15,160.00
81,Takeuchi Tomoka,Female,15-01-2022,Simonhöhe,AUT,Japan,World Cup,Parallel Giant Slalom Team,22,
82,Takeuchi Tomoka,Female,14-01-2022,Simonhöhe,AUT,Japan,World Cup,Parallel Giant Slalom,13,200.00
83,Takeuchi Tomoka,Female,14-01-2022,Simonhöhe,AUT,Japan,Qualification,Parallel Giant Slalom,13,
84,Takeuchi Tomoka,Female,11-01-2022,Bad Gastein,AUT,Japan,Qualification,Parallel Slalom,29,
85,Takeuchi Tomoka,Female,11-01-2022,Bad Gastein,AUT,Japan,World Cup,Parallel Slalom,29,36.00
86,Takeuchi Tomoka,Female,08-01-2022,Scuol,SUI,Japan,Qualification,Parallel Giant Slalom,DNF,
87,Takeuchi Tomoka,Female,08-01-2022,Scuol,SUI,Japan,World Cup,Parallel Giant Slalom,DNF,
88,Takeuchi Tomoka,Female,18-12-2021,Cortina d Ampezzo,ITA,Japan,Qualification,Parallel Giant Slalom,9,
89,Takeuchi Tomoka,Female,18-12-2021,Cortina d Ampezzo,ITA,Japan,World Cup,Parallel Giant Slalom,7,360.00
90,Takeuchi Tomoka,Female,16-12-2021,Carezza,ITA,Japan,Qualification,Parallel Giant Slalom,8,
91,Takeuchi Tomoka,Female,16-12-2021,Carezza,ITA,Japan,World Cup,Parallel Giant Slalom,10,260.00
92,Takeuchi Tomoka,Female,12-12-2021,Bannoye,RUS,Japan,Qualification,Parallel Slalom,14,
93,Takeuchi Tomoka,Female,12-12-2021,Bannoye,RUS,Japan,World Cup,Parallel Slalom,14,180.00
94,Takeuchi Tomoka,Female,11-12-2021,Bannoye,RUS,Japan,Qualification,Parallel Giant Slalom,32,
95,Takeuchi Tomoka,Female,11-12-2021,Bannoye,RUS,Japan,World Cup,Parallel Giant Slalom,32,26.00
96,Takeuchi Tomoka,Female,21-03-2021,Berchtesgaden,GER,Japan,World Cup,Parallel Slalom Team,15,
97,Takeuchi Tomoka,Female,20-03-2021,Berchtesgaden,GER,Japan,Qualification,Parallel Slalom,24,
98,Takeuchi Tomoka,Female,20-03-2021,Berchtesgaden,GER,Japan,World Cup,Parallel Slalom,24,70.00
99,Takeuchi Tomoka,Female,06-03-2021,Rogla,SLO,Japan,Qualification,Parallel Giant Slalom,35,
