,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Poll Bart,Male,02-04-2025,Kitzsteinhorn,AUT,Netherlands,European Cup,Rail Event,15,
1,Poll Bart,Male,11-03-2025,Laax,SUI,Netherlands,European Cup Premium,Slopestyle,18,58.10
2,Poll Bart,Male,15-01-2025,Seiser Alm,ITA,Netherlands,European Cup,Slopestyle,9,46.30
3,Poll Bart,Male,11-01-2025,Prato Nevoso,ITA,Netherlands,European Cup,Slopestyle,29,22.20
4,Poll Bart,Male,06-01-2025,Font Romeu,FRA,Netherlands,FIS,Rail Event,4,29.10
5,Poll Bart,Male,05-01-2025,Font Romeu,FRA,Netherlands,European Cup Premium,Slopestyle,41,14.30
6,Poll Bart,Male,07-12-2024,Den Haag,NED,Netherlands,European Cup,Rail Event,7,38.30
7,Poll Bart,Male,05-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Rail Event,5,24.30
8,Poll Bart,Male,04-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,1,60.00
9,Poll Bart,Male,03-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,1,60.00
10,Poll Bart,Male,14-04-2024,Corvatsch,SUI,Netherlands,European Cup Premium,Big Air,67,24.50
11,Poll Bart,Male,12-04-2024,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,66,46.20
12,Poll Bart,Male,12-03-2024,Laax,SUI,Netherlands,European Cup Premium,Slopestyle,16,45.50
13,Poll Bart,Male,22-02-2024,Prato Nevoso,ITA,Netherlands,European Cup,Slopestyle,59,1.50
14,Poll Bart,Male,04-01-2024,Font Romeu,FRA,Netherlands,European Cup Premium,Slopestyle,44,23.90
15,Poll Bart,Male,14-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Rail Event,1,
16,Poll Bart,Male,13-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,4,46.70
17,Poll Bart,Male,12-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,1,80.00
18,Poll Bart,Male,22-04-2023,Kitzsteinhorn,AUT,Netherlands,European Cup,Big Air,16,56.40
19,Poll Bart,Male,21-04-2023,Kitzsteinhorn,AUT,Netherlands,European Cup,Slopestyle,53,6.30
20,Poll Bart,Male,17-04-2023,Corvatsch,SUI,Netherlands,European Cup Premium,Big Air,17,78.90
21,Poll Bart,Male,14-04-2023,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,70,6.30
22,Poll Bart,Male,29-03-2023,Leysin,SUI,Netherlands,FIS,Big Air,8,58.30
23,Poll Bart,Male,28-03-2023,Leysin,SUI,Netherlands,FIS,Slopestyle,12,37.80
24,Poll Bart,Male,17-03-2023,Laax,SUI,Netherlands,European Cup Premium,Slopestyle,94,9.80
25,Poll Bart,Male,04-02-2023,Font Romeu,FRA,Netherlands,European Cup,Big Air,19,28.50
26,Poll Bart,Male,02-02-2023,Font Romeu,FRA,Netherlands,European Cup,Slopestyle,26,20.40
27,Poll Bart,Male,25-01-2023,Prato Nevoso,ITA,Netherlands,European Cup,Slopestyle,38,6.40
28,Poll Bart,Male,07-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,12,17.40
29,Poll Bart,Male,06-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,6,34.30
30,Poll Bart,Male,22-04-2022,Kitzsteinhorn,AUT,Netherlands,National Championships,Slopestyle,4,27.60
31,Poll Bart,Male,12-02-2022,Kotelnica Bialczanska,POL,Netherlands,European Cup Premium,Big Air,11,34.40
32,Poll Bart,Male,06-02-2022,Grindelwald,SUI,Netherlands,FIS,Big Air,3,34.20
33,Poll Bart,Male,04-02-2022,Font Romeu,FRA,Netherlands,FIS,Slopestyle,12,23.10
34,Poll Bart,Male,03-02-2022,Font Romeu,FRA,Netherlands,European Cup,Slopestyle,20,15.20
35,Poll Bart,Male,28-01-2022,Crans Montana,SUI,Netherlands,European Cup,Big Air,30,7.50
36,Poll Bart,Male,19-11-2021,Landgraaf,NED,Netherlands,European Cup,Slopestyle,44,10.50
37,Poll Bart,Male,18-11-2021,Landgraaf,NED,Netherlands,FIS,Slopestyle,35,29.10
38,Poll Bart,Male,11-11-2021,Glacier 3000,SUI,Netherlands,Open,Slopestyle,33,9.60
39,Poll Bart,Male,20-04-2021,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,46,11.83
40,Poll Bart,Male,06-03-2021,Götschen,GER,Netherlands,FIS,Big Air,12,15.67
41,Poll Bart,Male,05-03-2021,Götschen,GER,Netherlands,European Cup,Big Air,31,6.22
42,Poll Bart,Male,04-03-2021,Flachauwinkel,AUT,Netherlands,European Cup,Big Air,DNS,
