,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Svenning Julian,Male,30-03-2024,Livigno/Mottolino,ITA,Norway,FIS Junior World Championships,Big Air,37,23.50
1,Svenning Julian,Male,28-03-2024,Livigno/Mottolino,ITA,Norway,Qualification,Big Air,14,
2,Svenning Julian,Male,26-03-2024,Livigno/Mottolino,ITA,Norway,Qualification,Slopestyle,DNS,
3,Svenning Julian,Male,26-03-2024,Livigno/Mottolino,ITA,Norway,FIS Junior World Championships,Slopestyle,DNS,
4,Svenning Julian,Male,12-03-2024,Laax,SUI,Norway,European Cup Premium,Slopestyle,70,13.00
5,Svenning Julian,Male,17-01-2024,Livigno,ITA,Norway,Junior,Slopestyle,2,49.70
6,Svenning Julian,Male,04-01-2024,Font Romeu,FRA,Norway,European Cup Premium,Slopestyle,39,29.50
7,Svenning Julian,Male,04-09-2023,Cardrona,NZL,Norway,FIS Junior World Championships,Big Air,24,53.30
8,Svenning Julian,Male,02-09-2023,Cardrona,NZL,Norway,Qualification,Big Air,13,
9,Svenning Julian,Male,30-08-2023,Cardrona,NZL,Norway,FIS Junior World Championships,Slopestyle,43,28.10
10,Svenning Julian,Male,28-08-2023,Cardrona,NZL,Norway,Qualification,Slopestyle,21,
11,Svenning Julian,Male,29-03-2023,Ruka,FIN,Norway,European Cup,Slopestyle,DNS,
12,Svenning Julian,Male,27-01-2023,Ravascletto - Zoncolan,ITA,Norway,European Youth Olympic Festival,Slopestyle,10,13.90
13,Svenning Julian,Male,24-01-2023,Ravascletto - Zoncolan,ITA,Norway,European Youth Olympic Festival,Big Air,8,15.20
