,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jeon Yeji,Female,24-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Big Air,2,6.40
1,Jeon Yeji,Female,23-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Slopestyle,3,22.20
2,Jeon Yeji,Female,17-03-2024,Sapporo,JPN,Korea,National Championships,Halfpipe,16,6.80
3,Jeon Yeji,Female,10-03-2024,Sapporo,JPN,Korea,FIS,Halfpipe,13,0.10
4,Jeon Yeji,Female,28-02-2024,Yongpyong,KOR,Korea,National Championships,Big Air,2,4.90
5,Jeon Yeji,Female,27-02-2024,Yongpyong,KOR,Korea,National Championships,Slopestyle,2,4.90
6,Jeon Yeji,Female,24-02-2024,Welli Hilli,KOR,Korea,National Championships,Halfpipe,3,22.20
7,Jeon Yeji,Female,15-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Halfpipe,3,26.00
8,Jeon Yeji,Female,06-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Big Air,3,22.20
9,Jeon Yeji,Female,05-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Slopestyle,3,22.20
