,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Chiaradio Federico,Male,21-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,4,
1,Chiaradio Federico,Male,31-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Big Air,4,68.80
2,Chiaradio Federico,Male,30-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,1,120.00
3,Chiaradio Federico,Male,29-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,1,120.00
4,Chiaradio Federico,Male,28-03-2025,Engadin,SUI,Argentina,World Championships,Big Air,31,119.00
5,Chiaradio Federico,Male,25-03-2025,Engadin,SUI,Argentina,Qualification,Big Air,16,
6,Chiaradio Federico,Male,21-03-2025,Engadin,SUI,Argentina,World Championships,Slopestyle,59,8.50
7,Chiaradio Federico,Male,20-03-2025,Engadin,SUI,Argentina,Qualification,Slopestyle,30,
8,Chiaradio Federico,Male,11-03-2025,Laax,SUI,Argentina,European Cup Premium,Slopestyle,12,75.10
9,Chiaradio Federico,Male,15-01-2025,Seiser Alm,ITA,Argentina,European Cup,Slopestyle,14,31.30
10,Chiaradio Federico,Male,11-01-2025,Prato Nevoso,ITA,Argentina,European Cup,Slopestyle,62,3.90
11,Chiaradio Federico,Male,05-01-2025,Klagenfurt,AUT,Argentina,Qualification,Big Air,21,
12,Chiaradio Federico,Male,05-01-2025,Klagenfurt,AUT,Argentina,World Cup,Big Air,45,11.10
13,Chiaradio Federico,Male,19-10-2024,Chur,SUI,Argentina,World Cup,Big Air,46,0.30
14,Chiaradio Federico,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,3,81.40
15,Chiaradio Federico,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,5,58.70
16,Chiaradio Federico,Male,02-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,12,4.30
17,Chiaradio Federico,Male,01-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,1,120.00
18,Chiaradio Federico,Male,30-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,5,53.80
19,Chiaradio Federico,Male,29-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,1,120.00
20,Chiaradio Federico,Male,14-04-2024,Corvatsch,SUI,Argentina,European Cup Premium,Big Air,DNS,
21,Chiaradio Federico,Male,23-03-2024,Silvaplana,SUI,Argentina,World Cup,Slopestyle,28,134.60
22,Chiaradio Federico,Male,21-03-2024,Silvaplana,SUI,Argentina,Qualification,Slopestyle,12,
23,Chiaradio Federico,Male,15-03-2024,Tignes,FRA,Argentina,Qualification,Slopestyle,20,
24,Chiaradio Federico,Male,15-03-2024,Tignes,FRA,Argentina,World Cup,Slopestyle,32,104.30
