,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Karl Benjamin,Male,09-02-2025,Simonhoehe,AUT,Austria,National Championships,Parallel Slalom,1,290.00
1,Karl Benjamin,Male,08-02-2025,Simonhoehe,AUT,Austria,National Championships,Parallel Giant Slalom,1,290.00
2,Karl Benjamin,Male,25-01-2025,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,12,
3,Karl Benjamin,Male,25-01-2025,Rogla,SLO,Austria,World Cup,Parallel Giant Slalom,4,500.00
4,Karl Benjamin,Male,19-01-2025,Bansko,BUL,Austria,Qualification,Parallel Giant Slalom,7,
5,Karl Benjamin,Male,19-01-2025,Bansko,BUL,Austria,World Cup,Parallel Giant Slalom,10,260.00
6,Karl Benjamin,Male,18-01-2025,Bansko,BUL,Austria,Qualification,Parallel Giant Slalom,4,
7,Karl Benjamin,Male,18-01-2025,Bansko,BUL,Austria,World Cup,Parallel Giant Slalom,2,800.00
8,Karl Benjamin,Male,11-01-2025,Scuol,SUI,Austria,Qualification,Parallel Giant Slalom,DNF,
9,Karl Benjamin,Male,11-01-2025,Scuol,SUI,Austria,World Cup,Parallel Giant Slalom,DNF,
10,Karl Benjamin,Male,21-12-2024,Davos,SUI,Austria,Qualification,Parallel Slalom,9,
11,Karl Benjamin,Male,21-12-2024,Davos,SUI,Austria,World Cup,Parallel Slalom,7,360.00
12,Karl Benjamin,Male,14-12-2024,Cortina d'Ampezzo,ITA,Austria,Qualification,Parallel Giant Slalom,19,
13,Karl Benjamin,Male,14-12-2024,Cortina d'Ampezzo,ITA,Austria,World Cup,Parallel Giant Slalom,19,120.00
14,Karl Benjamin,Male,12-12-2024,Carezza,ITA,Austria,Qualification,Parallel Giant Slalom,1,
15,Karl Benjamin,Male,12-12-2024,Carezza,ITA,Austria,World Cup,Parallel Giant Slalom,3,600.00
16,Karl Benjamin,Male,08-12-2024,Yanqing (NASC),CHN,Austria,World Cup,Parallel Slalom,5,450.00
17,Karl Benjamin,Male,08-12-2024,Yanqing (NASC),CHN,Austria,Qualification,Parallel Slalom,2,
18,Karl Benjamin,Male,07-12-2024,Yanqing (NASC),CHN,Austria,World Cup,Parallel Giant Slalom,DSQ,
19,Karl Benjamin,Male,07-12-2024,Yanqing (NASC),CHN,Austria,Qualification,Parallel Giant Slalom,DSQ,
20,Karl Benjamin,Male,01-12-2024,Mylin,CHN,Austria,World Cup,Parallel Slalom,2,800.00
21,Karl Benjamin,Male,01-12-2024,Mylin,CHN,Austria,Qualification,Parallel Slalom,5,
22,Karl Benjamin,Male,30-11-2024,Mylin,CHN,Austria,World Cup,Parallel Giant Slalom,9,290.00
23,Karl Benjamin,Male,30-11-2024,Mylin,CHN,Austria,Qualification,Parallel Giant Slalom,2,
24,Karl Benjamin,Male,17-03-2024,St. Moritz,SUI,Austria,European Cup,Parallel Slalom,6,144.00
25,Karl Benjamin,Male,16-03-2024,St. Moritz,SUI,Austria,European Cup,Parallel Giant Slalom,1,360.00
26,Karl Benjamin,Male,09-03-2024,Winterberg,GER,Austria,Qualification,Parallel Slalom,17,
27,Karl Benjamin,Male,09-03-2024,Winterberg,GER,Austria,World Cup,Parallel Slalom,17,140.00
28,Karl Benjamin,Male,25-02-2024,Krynica,POL,Austria,Qualification,Parallel Giant Slalom,18,
29,Karl Benjamin,Male,25-02-2024,Krynica,POL,Austria,World Cup,Parallel Giant Slalom,18,130.00
30,Karl Benjamin,Male,24-02-2024,Krynica,POL,Austria,Qualification,Parallel Giant Slalom,14,
31,Karl Benjamin,Male,24-02-2024,Krynica,POL,Austria,World Cup,Parallel Giant Slalom,7,360.00
32,Karl Benjamin,Male,10-02-2024,Hochficht/Zwiesel,AUT,Austria,National Championships,Parallel Slalom,DSQ,
33,Karl Benjamin,Male,09-02-2024,Hochficht/Zwiesel,AUT,Austria,National Championships,Parallel Giant Slalom,15,46.40
34,Karl Benjamin,Male,28-01-2024,Simonhöhe,AUT,Austria,World Cup,Parallel Giant Slalom Team,5,
35,Karl Benjamin,Male,27-01-2024,Simonhöhe,AUT,Austria,Qualification,Parallel Giant Slalom,3,
36,Karl Benjamin,Male,27-01-2024,Simonhöhe,AUT,Austria,World Cup,Parallel Giant Slalom,2,800.00
37,Karl Benjamin,Male,25-01-2024,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,3,
38,Karl Benjamin,Male,25-01-2024,Rogla,SLO,Austria,World Cup,Parallel Giant Slalom,1,1000.00
39,Karl Benjamin,Male,21-01-2024,Pamporovo,BUL,Austria,Qualification,Parallel Slalom,8,
40,Karl Benjamin,Male,21-01-2024,Pamporovo,BUL,Austria,World Cup,Parallel Slalom,7,360.00
41,Karl Benjamin,Male,20-01-2024,Pamporovo,BUL,Austria,Qualification,Parallel Slalom,7,
42,Karl Benjamin,Male,20-01-2024,Pamporovo,BUL,Austria,World Cup,Parallel Slalom,11,240.00
43,Karl Benjamin,Male,17-01-2024,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom Team,19,
44,Karl Benjamin,Male,16-01-2024,Bad Gastein,AUT,Austria,Qualification,Parallel Slalom,10,
45,Karl Benjamin,Male,16-01-2024,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,4,500.00
46,Karl Benjamin,Male,13-01-2024,Scuol,SUI,Austria,Qualification,Parallel Giant Slalom,2,
47,Karl Benjamin,Male,13-01-2024,Scuol,SUI,Austria,World Cup,Parallel Giant Slalom,1,1000.00
48,Karl Benjamin,Male,23-12-2023,Davos,SUI,Austria,Qualification,Parallel Slalom,18,
49,Karl Benjamin,Male,23-12-2023,Davos ,SUI,Austria,World Cup,Parallel Slalom,18,130.00
50,Karl Benjamin,Male,16-12-2023,Cortina d'Ampezzo,ITA,Austria,Qualification,Parallel Giant Slalom,4,
51,Karl Benjamin,Male,16-12-2023,Cortina d'Ampezzo,ITA,Austria,World Cup,Parallel Giant Slalom,1,1000.00
52,Karl Benjamin,Male,14-12-2023,Carezza,ITA,Austria,Qualification,Parallel Giant Slalom,3,
53,Karl Benjamin,Male,14-12-2023,Carezza,ITA,Austria,World Cup,Parallel Giant Slalom,3,600.00
54,Karl Benjamin,Male,01-04-2023,Haus im Ennstal,AUT,Austria,National Championships,Parallel Giant Slalom,4,145.00
55,Karl Benjamin,Male,18-03-2023,Berchtesgaden,GER,Austria,Qualification,Parallel Slalom,13,
56,Karl Benjamin,Male,18-03-2023,Berchtesgaden,GER,Austria,World Cup,Parallel Slalom,14,180.00
57,Karl Benjamin,Male,15-03-2023,Rogla,SLO,Austria,World Cup,Parallel Giant Slalom,31,28.00
58,Karl Benjamin,Male,15-03-2023,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,31,
59,Karl Benjamin,Male,21-02-2023,Bakuriani,GEO,Austria,Qualification,Parallel Slalom,32,
60,Karl Benjamin,Male,21-02-2023,Bakuriani,GEO,Austria,World Championships,Parallel Slalom,32,26.00
61,Karl Benjamin,Male,19-02-2023,Bakuriani,GEO,Austria,Qualification,Parallel Giant Slalom,6,
