,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ella Nico,Male,05-03-2025,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,3,
1,Ella Nico,Male,04-03-2025,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,5,
2,Ella Nico,Male,28-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,1,50.00
3,Ella Nico,Male,24-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,18,7.80
4,Ella Nico,Male,11-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Halfpipe,11,8.80
5,Ella Nico,Male,12-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,12,20.60
6,Ella Nico,Male,09-01-2025,"Copper Mountain, CO",USA,United States Of America,FIS,Halfpipe,7,23.60
7,Ella Nico,Male,06-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,2,40.40
8,Ella Nico,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,5,25.70
9,Ella Nico,Male,28-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,15,10.60
10,Ella Nico,Male,27-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,1,50.00
11,Ella Nico,Male,16-02-2024,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,23,8.80
12,Ella Nico,Male,13-02-2024,"Park City, UT",USA,United States Of America,FIS,Halfpipe,1,50.00
13,Ella Nico,Male,10-01-2024,"Copper Mountain, CO",USA,United States Of America,FIS,Halfpipe,12,14.30
