,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Iszlay Matyas,Male,14-12-2021,Reiteralm,AUT,Romania,FIS,Snowboard Cross,32,5.72
1,Iszlay Matyas,Male,13-12-2021,Reiteralm,AUT,Romania,FIS,Snowboard Cross,66,2.35
2,Iszlay Matyas,Male,12-12-2021,Moninec,CZE,Romania,FIS,Snowboard Cross,3,30.00
3,Iszlay Matyas,Male,11-12-2021,Moninec,CZE,Romania,FIS,Snowboard Cross,10,18.20
4,Iszlay Matyas,Male,31-10-2021,Les 2 Alpes,FRA,Romania,FIS,Snowboard Cross,25,9.60
5,Iszlay Matyas,Male,30-10-2021,Les 2 Alpes,FRA,Romania,FIS,Snowboard Cross,33,5.28
6,Iszlay Matyas,Male,12-03-2021,Lenk,SUI,Romania,European Cup,Snowboard Cross,61,2.93
7,Iszlay Matyas,Male,07-03-2021,Montafon/Gargellen,AUT,Romania,European Cup,Snowboard Cross,33,4.32
8,Iszlay Matyas,Male,06-03-2021,Montafon/Gargellen,AUT,Romania,European Cup,Snowboard Cross,34,3.96
9,Iszlay Matyas,Male,28-02-2021,Reiteralm,AUT,Romania,European Cup,Snowboard Cross,39,3.38
10,Iszlay Matyas,Male,27-02-2021,Reiteralm,AUT,Romania,European Cup,Snowboard Cross,42,3.22
11,Iszlay Matyas,Male,13-02-2021,Chiesa in Valmalenco,ITA,Romania,European Cup,Snowboard Cross,33,6.24
12,Iszlay Matyas,Male,12-02-2021,Chiesa in Valmalenco,ITA,Romania,European Cup,Snowboard Cross,32,6.76
13,Iszlay Matyas,Male,03-02-2021,Isola 2000,FRA,Romania,European Cup,Snowboard Cross,25,9.60
14,Iszlay Matyas,Male,31-01-2021,Isola 2000,FRA,Romania,European Cup,Snowboard Cross,54,3.72
15,Iszlay Matyas,Male,30-01-2021,Isola 2000,FRA,Romania,European Cup,Snowboard Cross,50,5.58
16,Iszlay Matyas,Male,24-01-2021,Reiteralm,AUT,Romania,FIS,Snowboard Cross,25,4.20
17,Iszlay Matyas,Male,23-01-2021,Reiteralm,AUT,Romania,FIS,Snowboard Cross,39,1.32
18,Iszlay Matyas,Male,17-01-2021,Colere,ITA,Romania,FIS,Snowboard Cross,18,26.00
19,Iszlay Matyas,Male,16-01-2021,Colere,ITA,Romania,FIS,Snowboard Cross,14,36.00
