,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Theodorsdottir Rakel,Female,06-04-2024,Akureyri,ISL,Iceland,National Championships,Big Air,6,0.10
1,Theodorsdottir Rakel,Female,06-04-2024,Akureyri,ISL,Iceland,National Championships,Slopestyle,6,0.10
2,Theodorsdottir Rakel,Female,11-02-2024,Akureyri,ISL,Iceland,FIS,Big Air,3,22.20
3,Theodorsdottir Rakel,Female,10-02-2024,Akureyri,ISL,Iceland,FIS,Slopestyle,3,22.20
4,Theodorsdottir Rakel,Female,15-04-2023,Akureyri,ISL,Iceland,National Championships,Slopestyle,6,0.10
5,Theodorsdottir Rakel,Female,12-03-2023,Akureyri,ISL,Iceland,FIS,Big Air,3,26.00
6,Theodorsdottir Rakel,Female,11-03-2023,Akureyri,ISL,Iceland,FIS,Slopestyle,3,26.00
7,Theodorsdottir Rakel,Female,29-04-2021,Akureyri,ISL,Iceland,National Championships,Slopestyle,6,0.09
8,Theodorsdottir Rakel,Female,29-04-2021,Akureyri,ISL,Iceland,National Championships,Big Air,DNS,
9,Theodorsdottir Rakel,Female,29-04-2021,Akureyri,ISL,Iceland,FIS,Slopestyle,4,16.32
