,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Suenami Yuma,Male,02-03-2025,Gujo,JPN,Japan,National Championships,Halfpipe,35,10.40
1,Suenami Yuma,Male,12-01-2025,"Copper Mountain, CO",USA,Japan,Nor-Am Cup,Halfpipe,18,5.80
2,Suenami Yuma,Male,09-01-2025,"Copper Mountain, CO",USA,Japan,FIS,Halfpipe,16,4.60
3,Suenami Yuma,Male,17-03-2024,Spporo,JPN,Japan,National Championships,Halfpipe,22,30.40
4,Suenami Yuma,Male,18-02-2024,Sapporo,JPN,Japan,FIS,Halfpipe,20,11.90
5,Suenami Yuma,Male,19-03-2023,Ajigasawa,JPN,Japan,National Championships,Halfpipe,30,19.20
6,Suenami Yuma,Male,12-03-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,18,12.60
7,Suenami Yuma,Male,01-09-2022,Cardrona,NZL,Japan,Australian New Zealand Cup,Halfpipe,15,6.40
8,Suenami Yuma,Male,21-03-2022,Ajigasawa,JPN,Japan,National Championships,Halfpipe,31,17.10
9,Suenami Yuma,Male,13-03-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,21,3.20
