,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Moreno Valentin,Male,12-04-2025,Corvatsch,SUI,Argentina,European Cup Premium,Big Air,50,49.50
1,Moreno Valentin,Male,10-04-2025,Corvatsch,SUI,Argentina,European Cup Premium,Slopestyle,81,14.00
2,Moreno Valentin,Male,21-03-2025,Engadin,SUI,Argentina,World Championships,Slopestyle,34,112.80
3,Moreno Valentin,Male,20-03-2025,Engadin,SUI,Argentina,Qualification,Slopestyle,15,
4,Moreno Valentin,Male,11-03-2025,Laax,SUI,Argentina,European Cup Premium,Slopestyle,20,54.80
5,Moreno Valentin,Male,15-01-2025,Seiser Alm,ITA,Argentina,European Cup,Slopestyle,22,21.00
6,Moreno Valentin,Male,11-01-2025,Prato Nevoso,ITA,Argentina,European Cup,Slopestyle,26,24.00
7,Moreno Valentin,Male,05-01-2025,Font Romeu,FRA,Argentina,European Cup Premium,Slopestyle,27,23.50
8,Moreno Valentin,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,2,98.50
9,Moreno Valentin,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,1,120.00
10,Moreno Valentin,Male,02-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,1,120.00
11,Moreno Valentin,Male,01-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,3,79.50
12,Moreno Valentin,Male,30-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,3,80.00
13,Moreno Valentin,Male,29-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,6,44.20
14,Moreno Valentin,Male,14-04-2024,Corvatsch,SUI,Argentina,European Cup Premium,Big Air,39,67.20
15,Moreno Valentin,Male,12-04-2024,Corvatsch,SUI,Argentina,European Cup Premium,Slopestyle,37,81.40
16,Moreno Valentin,Male,12-03-2024,Laax,SUI,Argentina,European Cup Premium,Slopestyle,29,35.10
17,Moreno Valentin,Male,08-02-2024,Mammoth Mountain,USA,Argentina,Nor-Am Cup Premium,Slopestyle,22,72.40
18,Moreno Valentin,Male,26-01-2024,Copper Mountain,USA,Argentina,Nor-Am Cup,Slopestyle,15,38.70
19,Moreno Valentin,Male,22-09-2023,Cerro Catedral,ARG,Argentina,FIS,Big Air,1,50.00
20,Moreno Valentin,Male,19-08-2023,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,1,120.00
21,Moreno Valentin,Male,18-08-2023,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,9,19.30
22,Moreno Valentin,Male,15-08-2023,El Colorado,CHI,Argentina,South American Cup,Big Air,8,19.60
23,Moreno Valentin,Male,14-08-2023,El Colorado,CHI,Argentina,South American Cup,Big Air,2,96.90
24,Moreno Valentin,Male,06-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,2,93.60
25,Moreno Valentin,Male,05-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,2,98.70
26,Moreno Valentin,Male,04-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,3,82.00
27,Moreno Valentin,Male,17-03-2023,Laax,SUI,Argentina,European Cup Premium,Slopestyle,80,23.40
28,Moreno Valentin,Male,21-09-2022,Chapelco,ARG,Argentina,South American Cup,Slopestyle,7,39.10
29,Moreno Valentin,Male,12-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,8,15.10
30,Moreno Valentin,Male,10-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,8,0.20
31,Moreno Valentin,Male,09-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,4,64.00
32,Moreno Valentin,Male,08-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,7,34.70
33,Moreno Valentin,Male,05-09-2022,Cerro Catedral,ARG,Argentina,FIS,Slopestyle,6,19.90
34,Moreno Valentin,Male,09-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,1,120.00
35,Moreno Valentin,Male,08-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,7,36.10
36,Moreno Valentin,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,7,36.10
37,Moreno Valentin,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,4,64.90
38,Moreno Valentin,Male,26-02-2022,Götschen,GER,Argentina,European Cup,Big Air,42,15.30
39,Moreno Valentin,Male,25-02-2022,Götschen,GER,Argentina,European Cup,Slopestyle,27,36.70
40,Moreno Valentin,Male,23-01-2022,Prato Nevoso,ITA,Argentina,European Cup,Slopestyle,22,35.80
41,Moreno Valentin,Male,06-03-2020,Absolut Park Flachauwinkel,AUT,Argentina,European Cup,Big Air,15,32.00
42,Moreno Valentin,Male,21-02-2020,Davos,SUI,Argentina,European Cup Premium,Big Air,32,5.72
43,Moreno Valentin,Male,22-01-2020,Leysin,SUI,Argentina,Youth Olympic Winter Games,Big Air,16,30.00
44,Moreno Valentin,Male,22-01-2020,Leysin,SUI,Argentina,Qualification,Big Air,16,
45,Moreno Valentin,Male,21-01-2020,Leysin,SUI,Argentina,Youth Olympic Winter Games,Halfpipe,16,39.00
46,Moreno Valentin,Male,20-01-2020,Leysin,SUI,Argentina,Youth Olympic Winter Games,Slopestyle,20,19.80
47,Moreno Valentin,Male,24-09-2019,Chapelco,ARG,Argentina,South American Cup,Slopestyle,6,64.00
48,Moreno Valentin,Male,23-09-2019,Chapelco,ARG,Argentina,National Championships,Slopestyle,9,31.90
49,Moreno Valentin,Male,08-09-2019,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,6,64.00
50,Moreno Valentin,Male,07-09-2019,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,9,46.40
51,Moreno Valentin,Male,04-08-2019,La Parva,CHI,Argentina,South American Cup,Slopestyle,10,41.60
52,Moreno Valentin,Male,03-08-2019,La Parva,CHI,Argentina,South American Cup,Slopestyle,8,51.20
53,Moreno Valentin,Male,13-04-2019,Klaeppen,SWE,Argentina,FIS Junior World Championships,Big Air,60,3.00
54,Moreno Valentin,Male,12-04-2019,Klaeppen,SWE,Argentina,Qualification,Big Air,15,
55,Moreno Valentin,Male,09-04-2019,Klaeppen,SWE,Argentina,FIS Junior World Championships,Slopestyle,45,4.08
56,Moreno Valentin,Male,08-04-2019,Klaeppen,SWE,Argentina,Qualification,Slopestyle,12,
57,Moreno Valentin,Male,29-03-2019,Livigno,ITA,Argentina,European Cup,Slopestyle,24,14.00
58,Moreno Valentin,Male,28-03-2019,Livigno,ITA,Argentina,European Cup,Slopestyle,38,
59,Moreno Valentin,Male,23-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,National Championships,Snowboard Cross,DNS,
60,Moreno Valentin,Male,22-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Snowboard Cross,17,40.60
61,Moreno Valentin,Male,20-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,11,38.40
62,Moreno Valentin,Male,19-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Big Air,6,64.00
63,Moreno Valentin,Male,05-08-2018,La Parva,CHI,Argentina,South American Cup,Slopestyle,16,24.00
64,Moreno Valentin,Male,04-08-2018,La Parva,CHI,Argentina,South American Cup,Slopestyle,13,32.00
65,Moreno Valentin,Male,17-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,18,
66,Moreno Valentin,Male,17-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,DNS,
67,Moreno Valentin,Male,12-08-2017,La Parva,CHI,Argentina,South American Cup,Slopestyle,18,20.80
68,Moreno Valentin,Male,11-08-2017,La Parva,CHI,Argentina,South American Cup,Slopestyle,22,
69,Moreno Valentin,Male,04-08-2017,"Cerro Castor, Ushuaia",ARG,Argentina,FIS,Slopestyle,6,20.00
70,Moreno Valentin,Male,03-08-2017,"Cerro Castor, Ushuaia",ARG,Argentina,FIS,Slopestyle,15,8.00
