,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Matsumoto Itsuki,Male,26-02-2025,Akan,JPN,Japan,National Junior Championships,Parallel Giant Slalom,6,28.00
1,Matsumoto Itsuki,Male,16-03-2024,Yuzawamachi,JPN,Japan,National Junior Championships,Snowboard Cross,8,16.00
2,Matsumoto Itsuki,Male,15-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,20,7.70
3,Matsumoto Itsuki,Male,14-03-2024,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,27,
4,Matsumoto Itsuki,Male,02-03-2024,Akan,JPN,Japan,FIS,Parallel Giant Slalom,17,25.20
5,Matsumoto Itsuki,Male,01-03-2024,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,DSQ,
6,Matsumoto Itsuki,Male,21-03-2023,Tokamachi,JPN,Japan,Junior,Snowboard Cross,5,22.50
7,Matsumoto Itsuki,Male,05-03-2023,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,19,13.20
8,Matsumoto Itsuki,Male,04-03-2023,Akan,JPN,Japan,FIS,Parallel Giant Slalom,DSQ,
9,Matsumoto Itsuki,Male,06-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Slalom,14,12.60
10,Matsumoto Itsuki,Male,05-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,22,6.30
11,Matsumoto Itsuki,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,25,5.40
12,Matsumoto Itsuki,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,14,16.20
