,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Conradt Niels,Male,06-04-2025,Mt. St. Anne,CAN,Germany,World Cup,Snowboard Cross,44,
1,Conradt Niels,Male,05-04-2025,Mt. St. Anne,CAN,Germany,World Cup,Snowboard Cross,34,
2,Conradt Niels,Male,04-04-2025,Mt. St. Anne,CAN,Germany,Qualification,Snowboard Cross,34,
3,Conradt Niels,Male,21-03-2025,Montafon,AUT,Germany,World Cup,Snowboard Cross,39,18.80
4,Conradt Niels,Male,20-03-2025,Montafon,AUT,Germany,Qualification,Snowboard Cross,39,
5,Conradt Niels,Male,09-03-2025,Gudauri,GEO,Germany,World Cup,Snowboard Cross,42,17.90
6,Conradt Niels,Male,08-03-2025,Gudauri,GEO,Germany,World Cup,Snowboard Cross,21,100.00
7,Conradt Niels,Male,07-03-2025,Gudauri,GEO,Germany,Qualification,Snowboard Cross,27,
8,Conradt Niels,Male,01-03-2025,Erzurum,TUR,Germany,World Cup,Snowboard Cross,47,16.40
9,Conradt Niels,Male,28-02-2025,Erzurum,TUR,Germany,Qualification,Snowboard Cross,47,
10,Conradt Niels,Male,02-02-2025,Beidahu,CHN,Germany,World Cup,Snowboard Cross,36,19.70
11,Conradt Niels,Male,02-02-2025,Beidahu,CHN,Germany,Qualification,Snowboard Cross,36,
12,Conradt Niels,Male,01-02-2025,Beidahu,CHN,Germany,World Cup,Snowboard Cross,23,80.00
13,Conradt Niels,Male,31-01-2025,Beidahu,CHN,Germany,Qualification,Snowboard Cross,25,
14,Conradt Niels,Male,24-01-2025,Puy St. Vincent,FRA,Germany,European Cup,Snowboard Cross,46,
15,Conradt Niels,Male,23-01-2025,Puy St. Vincent,FRA,Germany,European Cup,Snowboard Cross,8,64.00
16,Conradt Niels,Male,14-01-2025,Bardonecchia,ITA,Germany,Universiade,Snowboard Cross,24,15.40
17,Conradt Niels,Male,14-12-2024,Cervinia,ITA,Germany,World Cup,Snowboard Cross,11,240.00
