,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vaughan Tai,Male,19-03-2025,"Mammoth Mountain, CA",USA,Australia,Nor-Am Cup,Halfpipe,8,21.20
1,Vaughan Tai,Male,05-03-2025,Mammoth Mountain Ski Resort,USA,Australia,FIS,Halfpipe,4,22.10
2,Vaughan Tai,Male,11-02-2025,Aspen / Highlands,USA,Australia,Nor-Am Cup Premium,Halfpipe,7,32.90
3,Vaughan Tai,Male,12-01-2025,"Copper Mountain, CO",USA,Australia,Nor-Am Cup,Halfpipe,8,37.90
4,Vaughan Tai,Male,09-01-2025,"Copper Mountain, CO",USA,Australia,FIS,Halfpipe,14,7.30
5,Vaughan Tai,Male,03-04-2024,"Copper Mountain, CO",USA,Australia,National Championships,Halfpipe,6,39.40
6,Vaughan Tai,Male,18-03-2024,"Aspen Snowmass, CO",USA,Australia,Nor-Am Cup,Halfpipe,19,9.10
7,Vaughan Tai,Male,18-03-2024,"Aspen Snowmass, CO",USA,Australia,Nor-Am Cup Premium,Halfpipe,16,16.90
8,Vaughan Tai,Male,06-03-2024,Mammoth Mountain Ski Resort,USA,Australia,FIS,Halfpipe,4,26.20
9,Vaughan Tai,Male,01-02-2024,Gangwon/Welli Hilli,KOR,Australia,Youth Olympic Winter Games,Halfpipe,14,13.90
10,Vaughan Tai,Male,25-01-2024,Copper Mountain,USA,Australia,Nor-Am Cup,Halfpipe,DNS,
11,Vaughan Tai,Male,10-01-2024,"Copper Mountain, CO",USA,Australia,FIS,Halfpipe,DNS,
12,Vaughan Tai,Male,29-03-2023,Copper Mountain,USA,Australia,Nor-Am Cup,Halfpipe,14,18.60
13,Vaughan Tai,Male,31-01-2023,Park City,USA,Australia,FIS,Halfpipe,5,15.50
14,Vaughan Tai,Male,27-01-2023,Copper Mountain Resort,USA,Australia,Nor-Am Cup,Halfpipe,23,4.50
15,Vaughan Tai,Male,11-03-2022,Northstar California Resorts,USA,Australia,FIS,Halfpipe,7,11.60
16,Vaughan Tai,Male,09-03-2022,Northstar California Resorts,USA,Australia,FIS,Slopestyle,26,0.10
17,Vaughan Tai,Male,04-02-2022,"Park City, UT",USA,Australia,FIS,Slopestyle,DNS,
18,Vaughan Tai,Male,03-02-2022,"Park City, UT",USA,Australia,FIS,Halfpipe,DNS,
19,Vaughan Tai,Male,21-01-2022,Mammoth Mountain Ski Resort,USA,Australia,FIS,Halfpipe,12,8.50
20,Vaughan Tai,Male,19-01-2022,Mammoth Mountain Ski Resort,USA,Australia,FIS,Slopestyle,24,9.80
21,Vaughan Tai,Male,25-03-2021,Mammoth Mountain Ski Resort,USA,Australia,FIS,Halfpipe,13,4.42
22,Vaughan Tai,Male,24-03-2021,Mammoth Mountain Ski Resort,USA,Australia,FIS,Slopestyle,30,3.28
