,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Steffensen Tina,Female,01-09-2019,Cardrona,NZL,Norway,Australian New Zealand Cup,Slopestyle,13,72.00
1,Steffensen Tina,Female,24-08-2019,Cardrona,NZL,Norway,World Cup,Big Air,13,
2,Steffensen Tina,Female,23-08-2019,Cardrona,NZL,Norway,Qualification,Big Air,13,
3,Steffensen Tina,Female,15-08-2019,Cardrona Alpine Resort,NZL,Norway,Australian New Zealand Cup,Slopestyle,4,130.00
4,Steffensen Tina,Female,13-04-2019,Klaeppen,SWE,Norway,FIS Junior World Championships,Big Air,11,57.60
5,Steffensen Tina,Female,12-04-2019,Klaeppen,SWE,Norway,Qualification,Big Air,6,
6,Steffensen Tina,Female,09-04-2019,Klaeppen,SWE,Norway,FIS Junior World Championships,Slopestyle,12,52.80
7,Steffensen Tina,Female,08-04-2019,Klaeppen,SWE,Norway,Qualification,Slopestyle,4,
8,Steffensen Tina,Female,26-01-2019,Seiser Alm,ITA,Norway,World Cup,Slopestyle,7,360.00
9,Steffensen Tina,Female,24-01-2019,Seiser Alm,ITA,Norway,Qualification,Slopestyle,7,
10,Steffensen Tina,Female,19-04-2017,Silvaplana,SUI,Norway,European Cup,Slopestyle,8,115.20
