,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lu Wenping,Female,12-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,14,36.00
1,Lu Wenping,Female,11-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,16,30.00
2,Lu Wenping,Female,02-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel Slalom,9,46.40
3,Lu Wenping,Female,01-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel GS,13,32.00
4,Lu Wenping,Female,14-03-2015,Le Relais,CAN,P.r. China,Nor-Am Cup,Parallel GS,8,83.20
5,Lu Wenping,Female,13-03-2015,Le Relais,CAN,P.r. China,Nor-Am Cup,Parallel Slalom,6,104.00
6,Lu Wenping,Female,08-03-2015,Owl' s Head,CAN,P.r. China,FIS,Parallel GS,3,90.00
7,Lu Wenping,Female,07-02-2015,Sudelfeld,GER,P.r. China,World Cup,Parallel GS,38,0.00
8,Lu Wenping,Female,06-02-2015,Sudelfeld,GER,P.r. China,Qualification,Parallel GS,38,
9,Lu Wenping,Female,31-01-2015,Rogla,SLO,P.r. China,World Cup,Parallel GS,40,0.00
10,Lu Wenping,Female,23-01-2015,Lachtal,AUT,P.r. China,World Championships,Parallel GS,40,0.00
11,Lu Wenping,Female,22-01-2015,Lachtal,AUT,P.r. China,World Championships,Parallel Slalom,36,19.70
12,Lu Wenping,Female,14-03-2014,Mt Tremblant,CAN,P.r. China,Nor-Am Cup,Parallel Slalom,11,96.00
13,Lu Wenping,Female,13-03-2014,Mt Tremblant,CAN,P.r. China,Nor-Am Cup,Parallel GS,11,96.00
14,Lu Wenping,Female,18-01-2014,Rogla,SLO,P.r. China,World Cup,Parallel GS,44,17.30
15,Lu Wenping,Female,12-01-2014,Bad Gastein,AUT,P.r. China,World Cup,Parallel Slalom,45,0.00
16,Lu Wenping,Female,10-01-2014,Bad Gastein,AUT,P.r. China,World Cup,Parallel Slalom,47,0.00
17,Lu Wenping,Female,14-12-2013,Carezza,ITA,P.r. China,World Cup,Parallel Slalom,43,17.60
18,Lu Wenping,Female,13-12-2013,Carezza,ITA,P.r. China,World Cup,Parallel GS,46,0.00
19,Lu Wenping,Female,15-11-2013,"Copper Mountain, CO",USA,P.r. China,Nor-Am Cup,Parallel Slalom,23,40.00
20,Lu Wenping,Female,14-11-2013,"Copper Mountain, CO",USA,P.r. China,Nor-Am Cup,Parallel Slalom,29,18.00
21,Lu Wenping,Female,12-11-2013,"Copper Mountain, CO",USA,P.r. China,Nor-Am Cup,Parallel GS,23,40.00
22,Lu Wenping,Female,11-11-2013,"Copper Mountain, CO",USA,P.r. China,Nor-Am Cup,Parallel GS,27,22.50
23,Lu Wenping,Female,07-03-2013,Erzurum,TUR,P.r. China,FIS Junior World Championships,Parallel Slalom,14,64.80
24,Lu Wenping,Female,06-03-2013,Erzurum,TUR,P.r. China,FIS Junior World Championships,Parallel GS,15,57.60
25,Lu Wenping,Female,27-01-2013,Stoneham,CAN,P.r. China,World Championships,Parallel Slalom,37,0.00
26,Lu Wenping,Female,25-01-2013,Stoneham,CAN,P.r. China,World Championships,Parallel GS,42,0.00
27,Lu Wenping,Female,20-01-2013,"Le Relais, QC",CAN,P.r. China,Nor-Am Cup,Parallel Slalom,23,40.00
28,Lu Wenping,Female,19-01-2013,"Le Relais, QC",CAN,P.r. China,Nor-Am Cup,Parallel GS,28,20.00
29,Lu Wenping,Female,16-12-2012,Racines/Ratschings,ITA,P.r. China,European Cup,Parallel Slalom,46,8.35
30,Lu Wenping,Female,15-12-2012,Racines/Ratschings,ITA,P.r. China,European Cup,Parallel Slalom,51,7.60
31,Lu Wenping,Female,09-12-2012,Lachtal,AUT,P.r. China,European Cup,Parallel GS,59,6.40
32,Lu Wenping,Female,08-12-2012,Lachtal,AUT,P.r. China,European Cup,Parallel GS,59,6.40
33,Lu Wenping,Female,28-03-2012,Sierra Nevada,ESP,P.r. China,FIS Junior World Championships,Parallel Slalom,22,36.00
34,Lu Wenping,Female,27-03-2012,Sierra Nevada,ESP,P.r. China,FIS Junior World Championships,Parallel GS,25,24.00
35,Lu Wenping,Female,22-11-2009,Yabuli,CHN,P.r. China,FIS,Parallel GS,5,49.50
36,Lu Wenping,Female,21-11-2009,Yabuli,CHN,P.r. China,National Championships,Parallel GS,5,49.50
