,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Uedo Shuji,Male,07-02-2021,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,17,9.80
1,Uedo Shuji,Male,24-03-2019,Sapporo,JPN,Japan,FIS,Giant Slalom,15,8.00
2,Uedo Shuji,Male,25-03-2018,Sapporo,JPN,Japan,FIS,Giant Slalom,13,20.00
3,Uedo Shuji,Male,02-04-2016,Sapporo,JPN,Japan,FIS,Parallel GS,23,17.60
4,Uedo Shuji,Male,04-04-2015,Sapporo,JPN,Japan,FIS,Giant Slalom,24,18.20
5,Uedo Shuji,Male,08-02-2015,Asahikawa,JPN,Japan,FIS,Parallel Slalom,10,13.00
6,Uedo Shuji,Male,07-02-2015,Asahikawa,JPN,Japan,FIS,Parallel GS,11,12.00
7,Uedo Shuji,Male,06-04-2014,Sapporo,JPN,Japan,FIS,Giant Slalom,14,36.00
8,Uedo Shuji,Male,09-01-2005,Sapporo Makomanai,JPN,Japan,FIS,Parallel GS,22,8.10
9,Uedo Shuji,Male,02-03-2004,Oze-Tokura,JPN,Japan,National Championships,Giant Slalom,25,4.20
10,Uedo Shuji,Male,11-01-2003,Makomanai,JPN,Japan,FIS,Parallel GS,26,2.50
11,Uedo Shuji,Male,23-12-2000,Makomanai,JPN,Japan,Continental Cup,Parallel GS,41,1.00
12,Uedo Shuji,Male,20-12-1997,Makomanai,JPN,Japan,FIS,Giant Slalom,82,0.00
