,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vuillermet Hugo,Male,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,15,46.40
1,Vuillermet Hugo,Male,08-04-2022,Isola 2000,FRA,France,National Championships,Snowboard Cross,13,58.00
2,Vuillermet Hugo,Male,27-03-2022,Lenk,SUI,France,National Championships,Snowboard Cross,34,5.72
3,Vuillermet Hugo,Male,26-03-2022,Lenk,SUI,France,European Cup,Snowboard Cross,52,5.36
4,Vuillermet Hugo,Male,25-03-2022,Lenk,SUI,France,European Cup,Snowboard Cross,45,6.12
5,Vuillermet Hugo,Male,20-03-2022,Passo San Pellegrino,ITA,France,Junior,Snowboard Cross,17,16.80
6,Vuillermet Hugo,Male,19-03-2022,Passo San Pellegrino,ITA,France,Junior,Snowboard Cross,29,4.32
7,Vuillermet Hugo,Male,27-02-2022,Flumserberg,SUI,France,FIS,Snowboard Cross,7,18.00
8,Vuillermet Hugo,Male,26-02-2022,Flumserberg,SUI,France,FIS,Snowboard Cross,25,3.00
9,Vuillermet Hugo,Male,13-02-2022,Grasgehren,GER,France,Junior,Snowboard Cross,33,2.88
10,Vuillermet Hugo,Male,12-02-2022,Grasgehren,GER,France,Junior,Snowboard Cross,17,16.80
11,Vuillermet Hugo,Male,06-02-2022,Dolni Morava,CZE,France,Junior,Snowboard Cross,9,14.50
12,Vuillermet Hugo,Male,05-02-2022,Dolni Morava,CZE,France,FIS,Snowboard Cross,28,5.60
13,Vuillermet Hugo,Male,03-02-2022,Dolni Morava,CZE,France,European Cup,Snowboard Cross,60,3.25
14,Vuillermet Hugo,Male,02-02-2022,Dolni Morava,CZE,France,European Cup,Snowboard Cross,66,
15,Vuillermet Hugo,Male,23-01-2022,Reiteralm,AUT,France,European Cup,Snowboard Cross,48,4.19
16,Vuillermet Hugo,Male,16-01-2022,Baqueira Beret,ESP,France,FIS,Snowboard Cross,10,23.40
17,Vuillermet Hugo,Male,15-12-2021,Reiteralm,AUT,France,Junior,Snowboard Cross,25,4.20
18,Vuillermet Hugo,Male,14-12-2021,Reiteralm,AUT,France,FIS,Snowboard Cross,25,13.20
19,Vuillermet Hugo,Male,13-12-2021,Reiteralm,AUT,France,FIS,Snowboard Cross,33,5.28
20,Vuillermet Hugo,Male,31-10-2021,Les 2 Alpes,FRA,France,FIS,Snowboard Cross,32,4.16
21,Vuillermet Hugo,Male,30-10-2021,Les 2 Alpes,FRA,France,FIS,Snowboard Cross,33,5.28
22,Vuillermet Hugo,Male,01-02-2021,Isola 2000,FRA,France,Junior,Snowboard Cross,33,2.16
23,Vuillermet Hugo,Male,28-01-2021,Isola 2000,FRA,France,Junior,Snowboard Cross,26,3.50
24,Vuillermet Hugo,Male,27-01-2021,Isola 2000,FRA,France,Junior,Snowboard Cross,12,15.40
25,Vuillermet Hugo,Male,16-01-2021,Crans-Montana,SUI,France,FIS,Snowboard Cross,33,5.28
