,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Choi Woojin,Male,18-02-2025,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,4,
1,Choi Woojin,Male,24-02-2024,Welli Hilli,KOR,Korea,National Championships,Halfpipe,4,85.20
2,Choi Woojin,Male,20-01-2024,Laax,SUI,Korea,World Cup,Halfpipe,33,72.70
3,Choi Woojin,Male,16-12-2023,Copper Mountain,USA,Korea,World Cup,Halfpipe,32,41.10
4,Choi Woojin,Male,14-12-2023,Copper Mountain,USA,Korea,Qualification,Halfpipe,16,
5,Choi Woojin,Male,05-04-2023,Copper Mountain Resort,USA,Korea,National Championships,Halfpipe,4,71.70
6,Choi Woojin,Male,29-03-2023,Copper Mountain,USA,Korea,Nor-Am Cup,Halfpipe,7,66.30
7,Choi Woojin,Male,16-02-2023,Mammoth Mountain,USA,Korea,FIS,Halfpipe,3,33.80
8,Choi Woojin,Male,08-03-2022,Leysin,SUI,Korea,FIS Junior World Championships,Halfpipe,15,24.90
9,Choi Woojin,Male,28-02-2022,Copper Mountain Resort,USA,Korea,Nor-Am Cup,Halfpipe,14,35.60
10,Choi Woojin,Male,27-02-2022,Copper Mountain Resort,USA,Korea,Nor-Am Cup,Halfpipe,23,7.30
11,Choi Woojin,Male,14-02-2022,Aspen / Buttermilk,USA,Korea,Nor-Am Cup,Halfpipe,13,12.70
12,Choi Woojin,Male,28-01-2022,Mammoth Mountain Ski Resort,USA,Korea,Nor-Am Cup,Halfpipe,15,17.10
13,Choi Woojin,Male,21-01-2022,Mammoth Mountain Ski Resort,USA,Korea,FIS,Halfpipe,18,1.10
