,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Cho Younguk,Male,17-08-2024,The Remarkables,NZL,Korea,Australian New Zealand Cup,Slopestyle,23,16.30
1,Cho Younguk,Male,28-02-2024,Yongpyong,KOR,Korea,National Championships,Big Air,6,24.80
2,Cho Younguk,Male,27-02-2024,Yongpyong,KOR,Korea,National Championships,Slopestyle,7,23.00
3,Cho Younguk,Male,06-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Big Air,6,9.80
4,Cho Younguk,Male,05-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Slopestyle,3,30.90
5,Cho Younguk,Male,06-04-2023,Copper Mountain Resort,USA,Korea,National Championships,Slopestyle,21,14.90
6,Cho Younguk,Male,19-03-2023,Winsport Calgary,CAN,Korea,FIS,Slopestyle,32,2.90
7,Cho Younguk,Male,24-02-2023,Yongpyong,KOR,Korea,National Championships,Big Air,9,3.00
8,Cho Younguk,Male,23-02-2023,Yongpyong,KOR,Korea,National Championships,Slopestyle,7,7.80
9,Cho Younguk,Male,21-02-2023,Wellihilli Parkipark,KOR,Korea,FIS,Snowboard Cross,8,16.00
10,Cho Younguk,Male,02-09-2022,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,32,5.00
