,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gomariz Laia,Female,27-03-2024,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,2,40.00
1,Gomariz Laia,Female,14-03-2024,Isola 2000,FRA,Spain,European Cup,Snowboard Cross,28,
2,Gomariz Laia,Female,12-03-2024,Isola 2000,FRA,Spain,Junior,Snowboard Cross,14,
3,Gomariz Laia,Female,11-03-2024,Isola 2000,FRA,Spain,Junior,Snowboard Cross,21,22.00
4,Gomariz Laia,Female,09-03-2024,Colere,ITA,Spain,FIS,Snowboard Cross,4,25.00
5,Gomariz Laia,Female,21-01-2024,Baquiera Beret,ESP,Spain,FIS,Snowboard Cross,3,30.00
6,Gomariz Laia,Female,04-04-2023,Baqueira Beret,ESP,Spain,National Championships,Slopestyle,4,10.60
7,Gomariz Laia,Female,25-02-2023,Port Aine,ESP,Spain,FIS,Slopestyle,3,0.10
8,Gomariz Laia,Female,12-02-2023,Sunrise Park Grau Roig,AND,Spain,National Championships,Slopestyle,7,4.70
9,Gomariz Laia,Female,11-02-2023,Snowpark Arinsal,AND,Spain,National Championships,Big Air,5,15.50
10,Gomariz Laia,Female,08-02-2023,Font Romeu,FRA,Spain,Junior,Slopestyle,9,0.10
