,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lehwald Lasse,Male,08-02-2025,Klaeppen,SWE,Denmark,FIS,Slopestyle,19,0.10
1,Lehwald Lasse,Male,12-03-2024,Laax,SUI,Denmark,European Cup Premium,Slopestyle,49,24.30
2,Lehwald Lasse,Male,14-04-2023,Corvatsch,SUI,Denmark,European Cup Premium,Slopestyle,DNF,
3,Lehwald Lasse,Male,20-03-2023,Mottolino Livigno,ITA,Denmark,European Cup,Slopestyle,30,29.60
4,Lehwald Lasse,Male,17-03-2023,Laax,SUI,Denmark,European Cup Premium,Slopestyle,81,22.40
5,Lehwald Lasse,Male,12-02-2023,Mayrhofen,AUT,Denmark,FIS,Slopestyle,7,18.70
6,Lehwald Lasse,Male,04-02-2023,Font Romeu,FRA,Denmark,European Cup,Big Air,51,4.40
7,Lehwald Lasse,Male,02-02-2023,Font Romeu,FRA,Denmark,European Cup,Slopestyle,49,4.20
8,Lehwald Lasse,Male,29-01-2023,Leysin,SUI,Denmark,FIS,Slopestyle,16,7.10
9,Lehwald Lasse,Male,25-01-2023,Prato Nevoso,ITA,Denmark,European Cup,Slopestyle,29,15.90
10,Lehwald Lasse,Male,09-04-2022,Corvatsch,SUI,Denmark,European Cup Premium,Big Air,47,6.30
11,Lehwald Lasse,Male,07-04-2022,Corvatsch,SUI,Denmark,European Cup Premium,Slopestyle,55,2.20
12,Lehwald Lasse,Male,26-02-2022,Götschen,GER,Denmark,European Cup,Big Air,45,12.80
13,Lehwald Lasse,Male,25-02-2022,Götschen,GER,Denmark,European Cup,Slopestyle,34,30.10
14,Lehwald Lasse,Male,04-02-2022,Font Romeu,FRA,Denmark,FIS,Slopestyle,18,13.60
15,Lehwald Lasse,Male,03-02-2022,Font Romeu,FRA,Denmark,European Cup,Slopestyle,25,9.90
16,Lehwald Lasse,Male,23-01-2022,Prato Nevoso,ITA,Denmark,European Cup,Slopestyle,25,30.90
17,Lehwald Lasse,Male,19-11-2021,Landgraaf,NED,Denmark,European Cup,Slopestyle,38,16.70
18,Lehwald Lasse,Male,18-11-2021,Landgraaf,NED,Denmark,FIS,Slopestyle,58,11.50
19,Lehwald Lasse,Male,20-04-2021,Corvatsch,SUI,Denmark,European Cup Premium,Slopestyle,40,23.60
20,Lehwald Lasse,Male,11-03-2021,Leysin,SUI,Denmark,European Cup,Slopestyle,8,72.35
21,Lehwald Lasse,Male,05-03-2021,Götschen,GER,Denmark,European Cup,Big Air,DNS,
22,Lehwald Lasse,Male,04-03-2021,Flachauwinkel,AUT,Denmark,European Cup,Big Air,DNS,
23,Lehwald Lasse,Male,22-02-2021,Götschen,GER,Denmark,European Cup,Big Air,42,13.42
24,Lehwald Lasse,Male,21-02-2021,Götschen,GER,Denmark,European Cup,Slopestyle,23,28.78
25,Lehwald Lasse,Male,08-02-2021,Kopaonik,SRB,Denmark,European Cup,Big Air,31,5.11
26,Lehwald Lasse,Male,06-03-2020,Absolut Park Flachauwinkel,AUT,Denmark,European Cup,Big Air,50,
27,Lehwald Lasse,Male,25-02-2020,Kopaonik,SRB,Denmark,European Cup,Slopestyle,13,32.00
28,Lehwald Lasse,Male,24-02-2020,Kopaonik,SRB,Denmark,European Cup,Big Air,18,20.80
29,Lehwald Lasse,Male,21-04-2018,Tandaadalen,SWE,Denmark,FIS,Slopestyle,12,28.60
30,Lehwald Lasse,Male,10-03-2018,Pec pod Snezkou,CZE,Denmark,European Cup,Slopestyle,21,16.00
31,Lehwald Lasse,Male,18-02-2018,Kungsberget,SWE,Denmark,FIS,Slopestyle,11,12.00
32,Lehwald Lasse,Male,27-01-2018,Klaeppen,SWE,Denmark,FIS,Slopestyle,8,16.00
33,Lehwald Lasse,Male,11-02-2017,Klaeppen,SWE,Denmark,FIS,Slopestyle,9,14.50
34,Lehwald Lasse,Male,28-02-2016,Vaennaes,SWE,Denmark,FIS,Slopestyle,7,18.00
35,Lehwald Lasse,Male,07-02-2016,Klaeppen,SWE,Denmark,FIS,Slopestyle,17,
